time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,avoid_active,avoid_obstacle
36.541666666666664,1.4223237386901673,0.06745891621692524,0.3638199778833614,1.9,-0.04,1.58,0.12,avoidance,0.34,0.28090754734624657,1,guided_smooth_avoidance,0.09409145269751859,0.06878326079779376,0.09552936425199929,0.28090754734624657,0.0,1,O4
36.5625,1.4236453556242892,0.06815023522374926,0.3638608327839286,1.9,-0.04,1.58,0.12,avoidance,0.34,0.28114729298054025,1,guided_smooth_avoidance,0.09446882949452748,0.06954040652351687,0.09592978207346184,0.2811472929805402,0.0,1,O4
36.583333333333336,1.4249585334205044,0.06890746928760029,0.3638994167366138,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2814338758905487,1,guided_smooth_avoidance,0.0949205588225073,0.07033344263077546,0.09640415480953726,0.2814338758905487,0.0,1,O4
36.604166666666664,1.4262589052204409,0.06971590775099924,0.36394063416856764,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2817586044258386,1,guided_smooth_avoidance,0.09543323952064484,0.07116463881649876,0.09693862508083015,0.28175860442583867,0.0,1,O4
36.625,1.4275363119900903,0.07055461500994625,0.3639757618774443,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2821096082313373,1,guided_smooth_avoidance,0.09598838579588628,0.0720191299899999,0.09751420219061183,0.2821096082313373,0.0,1,O4
36.645833333333336,1.428820054771813,0.07144064715690553,0.3640108322926446,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2824933927723058,1,guided_smooth_avoidance,0.09659654291561229,0.07291452907074703,0.09814201561266842,0.2824933927723058,0.0,1,O4
36.666666666666664,1.4301357382362307,0.07238343904364435,0.36404464219960336,1.9,-0.04,1.58,0.12,avoidance,0.34,0.28291259470182667,1,guided_smooth_avoidance,0.09726221040942382,0.07386236083922021,0.09882700522593327,0.28291259470182667,0.0,1,O4
36.6875,1.4314613984566529,0.07334257466017935,0.3640804940217669,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2833450843674967,1,guided_smooth_avoidance,0.09795049132582082,0.07482805782944074,0.09953353382471128,0.2833450843674967,0.0,1,O4
36.708333333333336,1.432768548437327,0.07427092291059907,0.36412250957164893,1.9,-0.04,1.58,0.12,avoidance,0.34,0.28376510908226915,1,guided_smooth_avoidance,0.09862040185284096,0.07577065294783372,0.10021991168303887,0.2837651090822691,0.0,1,O4
36.729166666666664,1.4340770682742248,0.0751714090492409,0.3641628415944105,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2841720571848095,1,guided_smooth_avoidance,0.09927083070500861,0.07669596052100064,0.10088570402151034,0.28417205718480953,0.0,1,O4
36.75,1.4354138491459179,0.07605459694121726,0.36420395644609505,1.9,-0.04,1.58,0.12,avoidance,0.34,0.28456954894956576,1,guided_smooth_avoidance,0.09990744787849418,0.07761718458111713,0.10153741265123076,0.28456954894956576,0.0,1,O4
36.770833333333336,1.4367577869836519,0.07689097353249429,0.36424167091188236,1.9,-0.04,1.58,0.12,avoidance,0.34,0.284941929524488,1,guided_smooth_avoidance,0.10050501198446052,0.07850830308320475,0.10214944688169345,0.28494192952448805,0.0,1,O4
36.791666666666664,1.4380792920241825,0.07765404821177338,0.36428070194827156,1.9,-0.04,1.58,0.12,avoidance,0.34,0.28527599934154935,1,guided_smooth_avoidance,0.10104205469063529,0.07934372914490484,0.10269991972246514,0.28527599934154935,0.0,1,O4
36.8125,1.4393954205262947,0.07836697195330972,0.36431784771221687,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2855841239484288,1,guided_smooth_avoidance,0.10153818855103888,0.08014430388146412,0.10320921141482706,0.28558412394842875,0.0,1,O4
36.833333333333336,1.4407291342931392,0.0790586417347179,0.36435713258159175,1.9,-0.04,1.58,0.12,avoidance,0.34,0.28588183544814916,1,guided_smooth_avoidance,0.10201828323764586,0.08093651593310142,0.10370295942730043,0.28588183544814916,0.0,1,O4
36.854166666666664,1.4420538974816028,0.0797062163686865,0.3644013679556041,1.9,-0.04,1.58,0.12,avoidance,0.34,0.28615768518522794,1,guided_smooth_avoidance,0.10246376038774516,0.08168869262053247,0.10416204544490962,0.28615768518522794,0.0,1,O4
36.875,1.4433327799809463,0.0802756376973507,0.36444167991922966,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2863939259310088,1,guided_smooth_avoidance,0.10284575819801287,0.08236728427330023,0.10455691386077773,0.2863939259310088,0.0,1,O4
36.895833333333336,1.444573923136062,0.08077964100283193,0.36448308018665515,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2865972569559891,1,guided_smooth_avoidance,0.10317490017768702,0.08299260796658378,0.1048986658067195,0.28659725695598903,0.0,1,O4
36.916666666666664,1.4457920084786475,0.08123756520939797,0.364516995105919,1.9,-0.04,1.58,0.12,avoidance,0.34,0.28677799257641773,1,guided_smooth_avoidance,0.10346774406074713,0.08358215675537892,0.10520440132442302,0.28677799257641773,0.0,1,O4
36.9375,1.4469723500129024,0.08163610449745107,0.3645500220830727,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2869289190933404,1,guided_smooth_avoidance,0.10371248897288002,0.08412271980532346,0.1054620833397478,0.2869289190933404,0.0,1,O4
36.958333333333336,1.4481153930781592,0.08197549747077702,0.3645779531625937,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2870498206292449,1,guided_smooth_avoidance,0.10390867631364717,0.08461437569243113,0.10567141001402705,0.2870498206292449,0.0,1,O4
36.979166666666664,1.449248204711925,0.08229053134418342,0.3646081961039556,1.9,-0.04,1.58,0.12,avoidance,0.34,0.28715971201505647,1,guided_smooth_avoidance,0.10408709878798264,0.08508902803679466,0.10586392317576801,0.28715971201505647,0.0,1,O4
37.0,1.4503785822121291,0.08260327194681455,0.3646443331243438,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2872714548856829,1,guided_smooth_avoidance,0.10426862626678982,0.08556502719124057,0.1060606365260898,0.2872714548856829,0.0,1,O4
37.020833333333336,1.4515007613353625,0.08289350082280732,0.3646779610922449,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2873730366828709,1,guided_smooth_avoidance,0.10443373343682036,0.08602578703835118,0.10624175498543528,0.28737303668287084,0.0,1,O4
37.041666666666664,1.4526420076274016,0.08314600355770725,0.36471541607836555,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2874533433631251,1,guided_smooth_avoidance,0.10456431908904881,0.08646580962851833,0.10638977261174129,0.2874533433631251,0.0,1,O4
37.0625,1.4538296837023035,0.08339336750980933,0.3647520611746354,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2875307843493728,1,guided_smooth_avoidance,0.10469029355697759,0.08691059675202004,0.1065353158035384,0.2875307843493728,0.0,1,O4
37.083333333333336,1.455042969962863,0.08367286159689769,0.3647914528508637,1.9,-0.04,1.58,0.12,avoidance,0.34,0.28762974141537,1,guided_smooth_avoidance,0.10485133809548955,0.08737274742069304,0.10671753970173833,0.28762974141537,0.0,1,O4
37.104166666666664,1.4562552112022935,0.08397072748480153,0.3648293535478097,1.9,-0.04,1.58,0.12,avoidance,0.34,0.28774347452024335,1,guided_smooth_avoidance,0.10503652571655678,0.08785319685511281,0.10692464384660991,0.2877434745202433,0.0,1,O4
37.125,1.457490457073479,0.08426465521780312,0.36486909727973166,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2878570638413575,1,guided_smooth_avoidance,0.10522158192753703,0.08833971484199543,0.10713269763392733,0.2878570638413575,0.0,1,O4
37.145833333333336,1.4587813578677773,0.0845798623020345,0.3649120119856781,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2879845125847494,1,guided_smooth_avoidance,0.1054293395796683,0.08885901725444317,0.10736522856438666,0.2879845125847494,0.0,1,O4
37.166666666666664,1.460114402791281,0.08494787466937495,0.364952242696289,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2881461906181427,1,guided_smooth_avoidance,0.10569308095651689,0.08943285919721211,0.10765507167063335,0.2881461906181427,0.0,1,O4
37.1875,1.4614713894867033,0.08535199796120545,0.3649943869833733,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2883330177247857,1,guided_smooth_avoidance,0.10599810568791093,0.09004457141252228,0.10798681865277523,0.2883330177247857,0.0,1,O4
37.208333333333336,1.4628792385785188,0.08576868665158872,0.36503341890855423,1.9,-0.04,1.58,0.12,avoidance,0.34,0.28852973313406444,1,guided_smooth_avoidance,0.10631957358812669,0.09068237602375986,0.10833604529469684,0.2885297331340644,0.0,1,O4
37.229166666666664,1.4643667055509013,0.08622413297145695,0.3650727408775289,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2887517457477075,1,guided_smooth_avoidance,0.10668274948285691,0.09137346159147211,0.10872862066472663,0.2887517457477075,0.0,1,O4
37.25,1.465914767650391,0.08675239504989825,0.36510823501184075,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2890211692846623,1,guided_smooth_avoidance,0.10712400497746258,0.0921328799555178,0.10920031782627362,0.2890211692846623,0.0,1,O4
37.270833333333336,1.4674991841215017,0.0873407424835143,0.36514398787096775,1.9,-0.04,1.58,0.12,avoidance,0.34,0.28933142940503176,1,guided_smooth_avoidance,0.10763285110252221,0.09293747569834879,0.10973976330605043,0.2893314294050318,0.0,1,O4
37.291666666666664,1.4691394038102688,0.08796999927122116,0.3651772145361833,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2896706090927791,1,guided_smooth_avoidance,0.10818999433053925,0.09379266012900025,0.11032784037582336,0.2896706090927791,0.0,1,O4
37.3125,1.470855246792155,0.08866027595855322,0.36520832616897264,1.9,-0.04,1.58,0.12,avoidance,0.34,0.29005097566995103,1,guided_smooth_avoidance,0.10881586707141819,0.09471906065408123,0.11098527124712307,0.29005097566995103,0.0,1,O4
37.333333333333336,1.4726180086679765,0.08942649949524153,0.36524501930620956,1.9,-0.04,1.58,0.12,avoidance,0.34,0.29048269373508606,1,guided_smooth_avoidance,0.10952760976620832,0.09572213712463393,0.11172830877913756,0.29048269373508606,0.0,1,O4
37.354166666666664,1.4743919731552366,0.0902362314034502,0.3652805224277357,1.9,-0.04,1.58,0.12,avoidance,0.34,0.29094682509727343,1,guided_smooth_avoidance,0.11029441490387973,0.09676836627480986,0.11252506425924066,0.29094682509727343,0.0,1,O4
37.375,1.4761892211788348,0.09105259702519877,0.36531868518728977,1.9,-0.04,1.58,0.12,avoidance,0.34,0.29142090157532347,1,guided_smooth_avoidance,0.11107938392531555,0.09783202673374045,0.11333882112722823,0.29142090157532347,0.0,1,O4
37.395833333333336,1.4780277125047097,0.09188970566369274,0.36535430894192095,1.9,-0.04,1.58,0.12,avoidance,0.34,0.29191349256386745,1,guided_smooth_avoidance,0.1118968590547775,0.09892858468958485,0.11418438718868493,0.29191349256386745,0.0,1,O4
37.416666666666664,1.479874911965361,0.09277047133547581,0.3653914096507662,1.9,-0.04,1.58,0.12,avoidance,0.34,0.29243868020613906,1,guided_smooth_avoidance,0.11277050001712804,0.1000676855409148,0.11508464890107664,0.29243868020613906,0.0,1,O4
37.4375,1.481689850870895,0.09367046146036724,0.3654312214254959,1.9,-0.04,1.58,0.12,avoidance,0.34,0.29298148121469775,1,guided_smooth_avoidance,0.11367567862690356,0.10121980117838356,0.11601392899782934,0.29298148121469775,0.0,1,O4
37.458333333333336,1.483477845374451,0.09455900400498747,0.3654699207743621,1.9,-0.04,1.58,0.12,avoidance,0.34,0.29352303084331877,1,guided_smooth_avoidance,0.1145810300961436,0.10235239206215221,0.11694098569624986,0.29352303084331877,0.0,1,O4
37.479166666666664,1.4852490992442373,0.09545409039400266,0.36551189315892574,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2940737987023641,1,guided_smooth_avoidance,0.11550409971117168,0.10348598747328489,0.1178836681688342,0.29407379870236405,0.0,1,O4
37.5,1.4869681469403222,0.09638061262304591,0.3655504171737508,1.9,-0.04,1.58,0.12,avoidance,0.34,0.29464771921093635,1,guided_smooth_avoidance,0.11646843961955602,0.10463713772888025,0.11886465539267535,0.29464771921093635,0.0,1,O4
37.520833333333336,1.4885971425521822,0.09731365421227457,0.36558977356604616,1.9,-0.04,1.58,0.12,avoidance,0.34,0.29522851380968895,1,guided_smooth_avoidance,0.1174468844168691,0.10577586466901842,0.11985579360555551,0.295228513809689,0.0,1,O4
37.541666666666664,1.4901461154254059,0.09822016280936939,0.3656267296126958,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2957958360451928,1,guided_smooth_avoidance,0.1184051052906496,0.10687785669463465,0.1208230097107448,0.2957958360451927,0.0,1,O4
37.5625,1.491631246960175,0.09911384557833325,0.365663248232241,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2963574536213546,1,guided_smooth_avoidance,0.11935608942597661,0.10795717998551893,0.12177976204589988,0.2963574536213546,0.0,1,O4
37.583333333333336,1.4930369118213431,0.10001474748040354,0.36570149664454843,1.9,-0.04,1.58,0.12,avoidance,0.34,0.296924141087672,1,guided_smooth_avoidance,0.12031806912211643,0.1090246177843012,0.1227439179202525,0.296924141087672,0.0,1,O4
37.604166666666664,1.494362170368015,0.10089296773875595,0.3657354995133004,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2974775867601588,1,guided_smooth_avoidance,0.12125989984845983,0.11005596530346654,0.12368433525579095,0.2974775867601588,0.0,1,O4
37.625,1.4956439693690153,0.1017095069069788,0.36577271140866624,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2979956192946616,1,guided_smooth_avoidance,0.12214354513153733,0.11103039563060121,0.12456411772289952,0.2979956192946617,0.0,1,O4
37.645833333333336,1.4969095910520618,0.10247178609218227,0.36580927201806007,1.9,-0.04,1.58,0.12,avoidance,0.34,0.29848342482680656,1,guided_smooth_avoidance,0.1229774623669799,0.11196089778526605,0.125392777203812,0.29848342482680656,0.0,1,O4
37.666666666666664,1.4981369058415612,0.10319257722297145,0.36584626623735295,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2989476807114388,1,guided_smooth_avoidance,0.12377276674778767,0.11285128863241464,0.12618130545008596,0.2989476807114388,0.0,1,O4
37.6875,1.4992972466449004,0.10384545307526172,0.3658794063939126,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2993717682502107,1,guided_smooth_avoidance,0.12450065897915721,0.11367315258148011,0.12690069552267932,0.2993717682502107,0.0,1,O4
37.708333333333336,1.5004113390692284,0.10440982140884368,0.36591379132611696,1.9,-0.04,1.58,0.12,avoidance,0.34,0.2997443888018418,1,guided_smooth_avoidance,0.1251413145729839,0.11441620232018337,0.1275321473971626,0.29974438880184173,0.0,1,O4
37.729166666666664,1.5015084708168462,0.10491427242083892,0.36595306172081493,1.9,-0.04,1.58,0.12,avoidance,0.34,0.30008333653849184,1,guided_smooth_avoidance,0.12572496731293034,0.11511056068823902,0.12810698097147774,0.3000833365384919,0.0,1,O4
37.75,1.502571917191414,0.10539394120015237,0.3659902659178249,1.9,-0.04,1.58,0.12,avoidance,0.34,0.30040819841902183,1,guided_smooth_avoidance,0.12628516049465802,0.11577843405676522,0.12865850896307976,0.30040819841902183,0.0,1,O4
37.770833333333336,1.5035803610830618,0.10583572668299204,0.3660294866060948,1.9,-0.04,1.58,0.12,avoidance,0.34,0.3007102532556763,1,guided_smooth_avoidance,0.1268067225104769,0.11640354721487192,0.12917119059196294,0.3007102532556763,0.0,1,O4
37.791666666666664,1.5045637484379637,0.10622042816486243,0.36606571830202056,1.9,-0.04,1.58,0.12,avoidance,0.34,0.30097969560106846,1,guided_smooth_avoidance,0.12727253825627108,0.11697964124612645,0.12962881212672392,0.30097969560106846,0.0,1,O4
37.8125,1.505561094606051,0.10657929198283855,0.36610430285962586,1.9,-0.04,1.58,0.12,avoidance,0.34,0.3012364871944971,1,guided_smooth_avoidance,0.1277169792536487,0.11754186545415249,0.13006669690504932,0.30123648719449714,0.0,1,O4
37.833333333333336,1.5065642405216597,0.10695197962143498,0.36614238915537817,1.9,-0.04,1.58,0.12,avoidance,0.34,0.30150310192562996,1,guided_smooth_avoidance,0.12817893310086534,0.11811814492070269,0.13052331750289117,0.3015031019256299,0.0,1,O4
37.854166666666664,1.5075595682154979,0.1073317181966797,0.36618144133774444,1.9,-0.04,1.58,0.12,avoidance,0.34,0.3017748906424842,1,guided_smooth_avoidance,0.12865038728898467,0.11869928911556402,0.13099009183834368,0.3017748906424842,0.0,1,O4
37.875,1.5085831846756632,0.10770645209281442,0.3662256953039866,1.9,-0.04,1.58,0.12,avoidance,0.34,0.3020469277917097,1,guided_smooth_avoidance,0.12912281304324288,0.11928681349793077,0.13145913429652803,0.3020469277917097,0.0,1,O4
37.895833333333336,1.5096788477500696,0.10810663477343137,0.36626627042333687,1.9,-0.04,1.58,0.12,avoidance,0.34,0.30233936047070514,1,guided_smooth_avoidance,0.12963126040578418,0.11991706775471203,0.13196614341638987,0.3023393604707051,0.0,1,O4
37.916666666666664,1.51084152831849,0.10856006107215166,0.36630772979896664,1.9,-0.04,1.58,0.12,avoidance,0.34,0.30266809231807945,1,guided_smooth_avoidance,0.13020356426995192,0.12060295438405869,0.13253830242617834,0.30266809231807945,0.0,1,O4
37.9375,1.5120577207002932,0.10904652380249184,0.366344822262225,1.9,-0.04,1.58,0.12,avoidance,0.34,0.30302099761582113,1,guided_smooth_avoidance,0.1308188274145993,0.12133020706465639,0.1331540181580462,0.30302099761582113,0.0,1,O4
37.958333333333336,1.5133514931279561,0.1095406401568291,0.36638243061893766,1.9,-0.04,1.58,0.12,avoidance,0.34,0.3033854380468256,1,guided_smooth_avoidance,0.13145514988809262,0.12208859017757859,0.1337917935582654,0.30338543804682555,0.0,1,O4
37.979166666666664,1.5147400077854964,0.11006726872440789,0.366419262180133,1.9,-0.04,1.58,0.12,avoidance,0.34,0.30377716405871424,1,guided_smooth_avoidance,0.13214018642797884,0.1229030186787308,0.13447937691935705,0.30377716405871424,0.0,1,O4
38.0,1.5161880193225246,0.11065939763292855,0.366454012093915,1.9,-0.04,1.58,0.12,avoidance,0.34,0.30421290426678227,1,guided_smooth_avoidance,0.13290349635131407,0.12378919954124054,0.13524491857733253,0.30421290426678227,0.0,1,O4
38.020833333333336,1.5176513510956704,0.11130153426774361,0.3664942171973469,1.9,-0.04,1.58,0.12,avoidance,0.34,0.30468083172794597,1,guided_smooth_avoidance,0.13372471483698958,0.12472209312263063,0.13606651196880884,0.304680831727946,0.0,1,O4
38.041666666666664,1.5191318462864576,0.11197011764549263,0.36653075521095557,1.9,-0.04,1.58,0.12,avoidance,0.34,0.30516767685805185,1,guided_smooth_avoidance,0.13458080553849697,0.12568395522839362,0.13692081226645506,0.30516767685805185,0.0,1,O4
38.0625,1.5206374053727816,0.11267974631439873,0.36656598069958013,1.9,-0.04,1.58,0.12,avoidance,0.34,0.3056822197732893,1,guided_smooth_avoidance,0.13548744917186004,0.12668838223298232,0.13782319196673568,0.3056822197732893,0.0,1,O4
38.083333333333336,1.5221419464293207,0.11344023633563147,0.36659886775234474,1.9,-0.04,1.58,0.12,avoidance,0.34,0.3062278089488405,1,guided_smooth_avoidance,0.13645086599563674,0.1277347875216487,0.13877868333748852,0.30622780894884044,0.0,1,O4
38.104166666666664,1.5236309724731565,0.11421067363526623,0.3666332744096304,1.9,-0.04,1.58,0.12,avoidance,0.34,0.3067801008061006,1,guided_smooth_avoidance,0.13742828083400285,0.12878703985421872,0.13974401364194952,0.30678010080610063,0.0,1,O4
38.125,1.5251341455679683,0.11494149104329429,0.3666740475878668,1.9,-0.04,1.58,0.12,avoidance,0.34,0.30731382057408707,1,guided_smooth_avoidance,0.1383748887473478,0.12981642240853905,0.14067547187882076,0.30731382057408707,0.0,1,O4
38.145833333333336,1.5266801194184705,0.1156292541520792,0.3667127533397836,1.9,-0.04,1.58,0.12,avoidance,0.34,0.3078298155528717,1,guided_smooth_avoidance,0.13929198027918707,0.1308296967375879,0.14157550447784803,0.3078298155528717,0.0,1,O4
