time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,avoid_active,avoid_obstacle
2.5416666666666665,-0.8852893148914335,0.10956539996812142,0.30306994106300067,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5753633506446584,0.014285564371481652,0.014285564371481652,0.34,0.055714435628518355,0,none
2.5625,-0.8838593249750264,0.1090610859264388,0.30310603455356283,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5739408482254617,0.012990245517930987,0.012990245517930987,0.34,0.05700975448206902,0,none
2.5833333333333335,-0.8823816723096868,0.10851270614079998,0.3031414922488811,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5724717549880958,0.0116601230303503,0.0116601230303503,0.34,0.05833987696964971,0,none
2.6041666666666665,-0.8808277186624124,0.10794575656391674,0.30317635235693047,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5709271230089374,0.010263500349839388,0.010263500349839388,0.34,0.05973649965016062,0,none
2.625,-0.8792183251585781,0.10739559132049278,0.30321761190855406,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5693272495013756,0.008814341699187378,0.008814341699187378,0.34,0.06118565830081263,0,none
2.6458333333333335,-0.8775821413260947,0.10685188523148687,0.3032571428605124,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5677009312201209,0.007342373320938456,0.007342373320938456,0.34,0.06265762667906155,0,none
2.6666666666666665,-0.8759002092849525,0.10629895421549826,0.30329785095968975,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5660294983645822,0.0058326261054262585,0.0058326261054262585,0.34,0.06416737389457375,0,none
2.6875,-0.8741471308559478,0.10577191158428356,0.30333544083864716,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5642868945568921,0.004254021596172525,0.004254021596172525,0.34,0.06574597840382748,0,none
2.7083333333333335,-0.8723477193036784,0.10531541592083803,0.30337426902661224,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.562496965109753,0.0026212294179350504,0.0026212294179350504,0.34,0.06737877058206496,0,none
2.7291666666666665,-0.8705360214980521,0.10492673899285684,0.30341566151989124,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5606936668749287,0.0009669012408537181,0.0009669012408537181,0.34,0.06903309875914629,0,none
2.75,-0.8687001485545943,0.10459491812584665,0.3034523642736515,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.558865230818646,-0.0007185807458973126,-0.0007185807458973126,0.34,0.07071858074589732,0,none
2.7708333333333335,-0.8668220166573863,0.10433891227368723,0.3034909885714619,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5569930775352949,-0.0024570253361939076,-0.0024570253361939076,0.34,0.07245702533619391,0,none
2.7916666666666665,-0.8649338675600426,0.10416235350533937,0.30352496071124824,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5551092685952619,-0.004219032556075031,-0.004219032556075031,0.34,0.07421903255607504,0,none
2.8125,-0.8630775329976259,0.10403481738947014,0.30356034447974845,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5532562338471132,-0.005958611164031069,-0.005958611164031069,0.34,0.07595861116403108,0,none
2.8333333333333335,-0.861247598041976,0.10393921088361903,0.30359426390810273,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.551428910480535,-0.007677515723136935,-0.007677515723136935,0.34,0.07767751572313694,0,none
2.8541666666666665,-0.8594317564101656,0.10389229490259008,0.30362663188652156,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5496145962187626,-0.009391607216256037,-0.009391607216256037,0.34,0.07939160721625604,0,none
2.875,-0.8576533635362859,0.10389900546256042,0.30366364716314154,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.547836510042618,-0.011080300628003775,-0.011080300628003775,0.34,0.08108030062800378,0,none
2.8958333333333335,-0.8559264590831352,0.10392455893412658,0.3036986622380572,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5461094712855193,-0.012722592855861442,-0.012722592855861442,0.34,0.08272259285586145,0,none
2.9166666666666665,-0.8542144970986492,0.10394088287346101,0.30373698867122434,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5443975817439943,-0.014346607919800775,-0.014346607919800775,0.34,0.08434660791980078,0,none
2.9375,-0.8524725612386581,0.1039680550326243,0.30377369051870173,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5426554792731906,-0.015999535898460704,-0.015999535898460704,0.34,0.08599953589846071,0,none
2.9583333333333335,-0.8507028811934402,0.10403215181177144,0.3038117057428545,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5408847978723398,-0.01768556027481455,-0.01768556027481455,0.34,0.08768556027481456,0,none
2.9791666666666665,-0.8489169774982862,0.10410906495908477,0.30384861519379436,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.539097606383983,-0.01938799976450495,-0.01938799976450495,0.34,0.08938799976450496,0,none
3.0,-0.8470963994230961,0.10416541457880386,0.3038839751716029,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5372762179969326,-0.021115831051203238,-0.021115831051203238,0.34,0.09111583105120324,0,none
3.0208333333333335,-0.8452354663685202,0.10421550559272465,0.3039231222354252,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5354146273701373,-0.022877600168187434,-0.022877600168187434,0.34,0.09287760016818744,0,none
3.0416666666666665,-0.8433618409566892,0.10428052127778288,0.3039597651044697,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5335400093045443,-0.02465247195936096,-0.02465247195936096,0.34,0.09465247195936097,0,none
3.0625,-0.8414903901257119,0.10433323872801606,0.3039971024495682,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5316678444491709,-0.026419435111511624,-0.026419435111511624,0.34,0.09641943511151163,0,none
3.0833333333333335,-0.839599823806942,0.10433886411459392,0.30403167517567486,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.529777636758243,-0.02818898494694369,-0.02818898494694369,0.34,0.0981889849469437,0,none
3.1041666666666665,-0.8376794331054573,0.10431185418073709,0.3040678300317771,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.527858357974583,-0.029974222372528808,-0.029974222372528808,0.34,0.09997422237252881,0,none
3.125,-0.835761916666781,0.10427566226854748,0.30410625172598965,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5259421704105892,-0.031750385610085086,-0.031750385610085086,0.34,0.10175038561008509,0,none
3.1458333333333335,-0.833879182329372,0.10420759430530527,0.3041438757308601,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5240615002330683,-0.033481328498607466,-0.033481328498607466,0.34,0.10348132849860747,0,none
3.1666666666666665,-0.8320135407160075,0.10407955863275252,0.30418566072261055,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5221993331668635,-0.0351751820836467,-0.0351751820836467,0.34,0.1051751820836467,0,none
3.1875,-0.8301397384289576,0.10391522128058292,0.304225149603783,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5203299081303595,-0.0368611101386999,-0.0368611101386999,0.34,0.10686111013869991,0,none
3.2083333333333335,-0.8282823183406853,0.10374833525124873,0.3042663200612488,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5184769855939997,-0.03852550733840718,-0.03852550733840718,0.34,0.10852550733840718,0,none
3.2291666666666665,-0.8264742838597963,0.10356627014929626,0.3043045834442694,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5166738684184797,-0.040134200635925474,-0.040134200635925474,0.34,0.11013420063592548,0,none
3.25,-0.8247016797255954,0.10335044310956999,0.3043439211927166,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5149070783220365,-0.04169430432679558,-0.04169430432679558,0.34,0.11169430432679558,0,none
3.2708333333333335,-0.8229442114703616,0.10313257430672221,0.30438343364100073,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5131555702814802,-0.04323357511642063,-0.04323357511642063,0.34,0.11323357511642064,0,none
3.2916666666666665,-0.8212306883137729,0.10295326598268237,0.3044210863436807,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5114471148756531,-0.04473833803376796,-0.04473833803376796,0.34,0.11473833803376797,0,none
3.3125,-0.8195975880224047,0.10280468292531952,0.30446245486901574,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5098183401600174,-0.04617381975555286,-0.04617381975555286,0.34,0.11617381975555287,0,none
3.3333333333333335,-0.8180346302448896,0.10267048400944795,0.30449835902243294,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5082593653147655,-0.047545004679601016,-0.047545004679601016,0.34,0.11754500467960102,0,none
3.3541666666666665,-0.8165194593897328,0.10257542393301801,0.30453300641025033,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5067471826684352,-0.048880720629479735,-0.048880720629479735,0.34,0.11888072062947974,0,none
3.375,-0.8150610722184776,0.10254349365970981,0.3045646413972993,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.505290131742535,-0.05018159114584882,-0.05018159114584882,0.34,0.12018159114584882,0,none
3.3958333333333335,-0.813663078573539,0.1025481072731329,0.304598122843181,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5038924991453492,-0.051436605672651986,-0.051436605672651986,0.34,0.12143660567265199,0,none
3.4166666666666665,-0.8122826978314741,0.10255327650736905,0.3046367994448224,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.5025124602658911,-0.052672560680169705,-0.052672560680169705,0.34,0.12267256068016971,0,none
3.4375,-0.8108733906758364,0.1025686058228021,0.30467492501607235,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.501103238538685,-0.053934196234996776,-0.053934196234996776,0.34,0.12393419623499678,0,none
3.4583333333333335,-0.8094373227481267,0.10260904189233214,0.3047168583162911,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.49966660371517946,-0.05522453772856459,-0.05522453772856459,0.34,0.1252245377285646,0,none
3.4791666666666665,-0.8079845290233564,0.10263825106396093,0.304755406233876,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.49821354495346426,-0.05652191349993814,-0.05652191349993814,0.34,0.12652191349993813,0,none
3.5,-0.8064841459610393,0.10260983630871834,0.30479447344361166,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.49671443694455564,-0.05783657010116737,-0.05783657010116737,0.34,0.1278365701011674,0,none
3.5208333333333335,-0.8049081853024582,0.10252485786489547,0.30482903602701705,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.49514129145459984,-0.05919193219269803,-0.05919193219269803,0.34,0.12919193219269803,0,none
3.5416666666666665,-0.8032766774969402,0.10240188395488219,0.3048643110263944,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4935136655417227,-0.06057527342207243,-0.06057527342207243,0.34,0.13057527342207242,0,none
3.5625,-0.8016159716016473,0.10222662333409527,0.3049025723212345,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4918583184745493,-0.06195664929180944,-0.06195664929180944,0.34,0.13195664929180945,0,none
3.5833333333333335,-0.7999013959197929,0.10198160744231663,0.3049378587289623,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.49015112619210166,-0.06334888797242856,-0.06334888797242856,0.34,0.13334888797242855,0,none
3.6041666666666665,-0.798098126036025,0.10169867994150196,0.3049758137499866,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.48835647547262984,-0.06479141447703905,-0.06479141447703905,0.34,0.13479141447703907,0,none
3.625,-0.7962179677684504,0.10141804510814575,0.30501082186510486,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.48648507400742735,-0.06628712430320148,-0.06628712430320148,0.34,0.1362871243032015,0,none
3.6458333333333335,-0.794280888117282,0.10113276111776681,0.3050454105772312,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.48455708474597725,-0.06781423234272362,-0.06781423234272362,0.34,0.1378142323427236,0,none
3.6666666666666665,-0.7922774091619131,0.10082844985121737,0.3050775229788697,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4825634744170001,-0.06937258422231204,-0.06937258422231204,0.34,0.13937258422231205,0,none
3.6875,-0.7902114453036382,0.10054008724883552,0.30510918746907667,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4805071294701224,-0.07097084916798897,-0.07097084916798897,0.34,0.14097084916798897,0,none
3.7083333333333335,-0.7881168639111524,0.10031121597913352,0.30514673064423886,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4784205355594575,-0.07259813061292886,-0.07259813061292886,0.34,0.14259813061292886,0,none
3.7291666666666665,-0.7860109645891479,0.10013812927022142,0.30518083443273974,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4763210203871193,-0.07423866915111763,-0.07423866915111763,0.34,0.14423866915111763,0,none
3.75,-0.7838856646629325,0.10000709053804173,0.3052149070691652,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.47420087692616897,-0.0758928847814272,-0.0758928847814272,0.34,0.1458928847814272,0,none
3.7708333333333335,-0.7817538816818858,0.09993449428864636,0.3052472937935294,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4720724575075095,-0.07755769283605385,-0.07755769283605385,0.34,0.14755769283605386,0,none
3.7916666666666665,-0.7796343077656271,0.09992632629696187,0.3052797249444024,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4699542157105042,-0.0792216424390658,-0.0792216424390658,0.34,0.14922164243906583,0,none
3.8125,-0.7775097568215968,0.09994770315128884,0.30531079667901534,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.46783006420145923,-0.08088204565665615,-0.08088204565665615,0.34,0.15088204565665614,0,none
3.8333333333333335,-0.7753714909402335,0.09996875957311725,0.3053453436497557,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.46569221848593423,-0.08253008798107114,-0.08253008798107114,0.34,0.15253008798107115,0,none
3.8541666666666665,-0.7732596990028155,0.10001136584457568,0.3053869529071468,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4635801455278059,-0.08414483327433249,-0.08414483327433249,0.34,0.15414483327433248,0,none
3.875,-0.7712210251282303,0.10010831376760113,0.30542604124511974,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4615394124611387,-0.08570900117553937,-0.08570900117553937,0.34,0.15570900117553937,0,none
3.8958333333333335,-0.7692552206084489,0.10024634384116837,0.30546552504065694,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.45957020198074405,-0.08721858164527703,-0.08721858164527703,0.34,0.15721858164527702,0,none
3.9166666666666665,-0.7673484834331209,0.10040548687118822,0.30549810104063224,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.45765936805162233,-0.08867513758541369,-0.08867513758541369,0.34,0.15867513758541368,0,none
3.9375,-0.7655150044294962,0.10060090501808262,0.3055306807745171,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4558206277512633,-0.09007846068358859,-0.09007846068358859,0.34,0.1600784606835886,0,none
3.9583333333333335,-0.7637601471200811,0.10083845827472376,0.30556080801892965,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4540591851557576,-0.09143055881540191,-0.09143055881540191,0.34,0.16143055881540191,0,none
3.9791666666666665,-0.7620489419453826,0.1010780331426262,0.3055925797681403,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4523413657154103,-0.09273530112344273,-0.09273530112344273,0.34,0.16273530112344275,0,none
4.0,-0.7603506730942605,0.10127666067855656,0.30563284139964075,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4506377875483655,-0.09398901262524004,-0.09398901262524004,0.34,0.16398901262524004,0,none
4.020833333333333,-0.7586849194406278,0.10144073872218781,0.30567191076262573,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4489677966310054,-0.09518091015807603,-0.09518091015807603,0.34,0.16518091015807604,0,none
4.041666666666667,-0.7570782757231528,0.10158357765401269,0.30571171813651404,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4473575532312264,-0.09630112774110193,-0.09630112774110193,0.34,0.16630112774110195,0,none
4.0625,-0.7555080281286836,0.10167403602661963,0.30574826080318196,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4457852862886653,-0.09734583069767959,-0.09734583069767959,0.34,0.1673458306976796,0,none
4.083333333333333,-0.7539426222130898,0.1016774981775651,0.3057859919050544,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.44422049369303584,-0.09831203748966888,-0.09831203748966888,0.34,0.1683120374896689,0,none
4.104166666666667,-0.7523980075544479,0.10160724166895656,0.30582190028601713,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.44267873121970447,-0.0991951154096509,-0.0991951154096509,0.34,0.1691951154096509,0,none
4.125,-0.7508960007289528,0.10148282960366865,0.3058563102686973,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.44118124495990085,-0.0999925971116205,-0.0999925971116205,0.34,0.1699925971116205,0,none
4.145833333333333,-0.7494085459251779,0.10128669206862373,0.30589505364143704,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.43970058597759476,-0.10070831096909494,-0.10070831096909494,0.34,0.17070831096909495,0,none
4.166666666666667,-0.7478978350523187,0.1010075824785548,0.3059313213888219,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4381994091300646,-0.10135278450539806,-0.10135278450539806,0.34,0.17135278450539806,0,none
4.1875,-0.7463724379298928,0.10068209485299363,0.30597017775599067,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.43668523207945453,-0.10194084646266957,-0.10194084646266957,0.34,0.17194084646266958,0,none
4.208333333333333,-0.7448466766612925,0.1003522020611741,0.3060072885235966,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.43517107179266457,-0.10249026530241753,-0.10249026530241753,0.34,0.17249026530241754,0,none
4.229166666666667,-0.7432844690361264,0.10000922482579397,0.3060461881547731,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4336211690055739,-0.10301090236659388,-0.10301090236659388,0.34,0.1730109023665939,0,none
4.25,-0.7416410362630032,0.09963498614068003,0.30608397172261087,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.43199142694793347,-0.103506117463592,-0.103506117463592,0.34,0.173506117463592,0,none
4.270833333333333,-0.7399197146402171,0.09925891649212173,0.3061182914429102,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.43028422159691504,-0.10398699885059325,-0.10398699885059325,0.34,0.17398699885059327,0,none
4.291666666666667,-0.7381409108303322,0.09891833922713199,0.306156673127165,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4285186211270422,-0.10446464566993884,-0.10446464566993884,0.34,0.17446464566993886,0,none
4.3125,-0.7362937136709424,0.09860226926582415,0.3061926856619336,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4266840560051357,-0.10492980900943147,-0.10492980900943147,0.34,0.17492980900943148,0,none
4.333333333333333,-0.7343682749180621,0.09829296225735032,0.30623006343149317,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.4247713024920705,-0.1053656935563515,-0.1053656935563515,0.34,0.1753656935563515,0,none
4.354166666666667,-0.732405262086469,0.09802232318461113,0.3062655975566979,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.42281978997303304,-0.10577516894721699,-0.10577516894721699,0.34,0.175775168947217,0,none
