time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,avoid_active,avoid_obstacle
1.1666666666666667,-1.0027494120853497,0.11276793141773711,0.30093398769857216,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7927768600490662,0.23088989462285567,0.23088989462285567,0.34,0.0,0,none
1.1875,-1.0006402524294011,0.11265508158707183,0.3009701229345631,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7906686264758757,0.22881466747990495,0.22881466747990495,0.34,0.0,0,none
1.2083333333333333,-0.9985461498575654,0.1125056262623854,0.3010032905566451,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7885757555658535,0.22675781706759648,0.22675781706759648,0.34,0.0,0,none
1.2291666666666667,-0.9964343628814354,0.1122986946338038,0.30103867040180526,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7864656958110694,0.22468886889283804,0.22468886889283804,0.34,0.0,0,none
1.25,-0.9943190906738698,0.11201640831773539,0.301072351278798,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7843528380575098,0.22262357181937134,0.22262357181937134,0.34,0.0,0,none
1.2708333333333333,-0.9922210860566771,0.11168867581898767,0.3011077593553261,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7822577424035665,0.22058004622629343,0.22058004622629343,0.34,0.0,0,none
1.2916666666666667,-0.9901172815248825,0.11135156509414904,0.3011471473885181,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7801570605213024,0.21853246698763187,0.21853246698763187,0.34,0.0,0,none
1.3125,-0.9879836325799038,0.11098987668746524,0.3011844674371327,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7780269064957033,0.21645851993669005,0.21645851993669005,0.34,0.0,0,none
1.3333333333333333,-0.9858458659580065,0.1105780191190302,0.3012247472431528,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7758932944275283,0.21438605791499635,0.21438605791499635,0.34,0.0,0,none
1.3541666666666667,-0.9837378846435954,0.11013633250938004,0.30126290789597326,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7737899812886523,0.212346858944269,0.212346858944269,0.34,0.0,0,none
1.375,-0.9816462141343671,0.10969084479403696,0.30130288747410133,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7717032504998357,0.21032529997457852,0.21032529997457852,0.34,0.0,0,none
1.3958333333333333,-0.9795505428682185,0.10921822085105294,0.3013404464720236,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7696130692434441,0.20830360649152616,0.20830360649152616,0.34,0.0,0,none
1.4166666666666667,-0.9774809683200656,0.10868715362995529,0.3013784771270817,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7675499593493165,0.2063146269499407,0.2063146269499407,0.34,0.0,0,none
1.4375,-0.9754771814283838,0.10811398071473811,0.3014203791325121,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7655535050979361,0.2043961253428541,0.2043961253428541,0.34,0.0,0,none
1.4583333333333333,-0.9735328917733331,0.10752336935783037,0.3014577033020236,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7636171655504222,0.20253959130444968,0.20253959130444968,0.34,0.0,0,none
1.4791666666666667,-0.9716351494374941,0.10690455743364354,0.3014944268342334,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7617281808074876,0.20073342243149236,0.20073342243149236,0.34,0.0,0,none
1.5,-0.9698036379483106,0.10625420537810883,0.30152715877672254,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7599063426527366,0.19899745693357865,0.19899745693357865,0.34,0.0,0,none
1.5208333333333333,-0.9680461650546577,0.10561599086633064,0.3015610778329073,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7581588429516546,0.19733487981187978,0.19733487981187978,0.34,0.0,0,none
1.5416666666666667,-0.9663287565432823,0.10503753507276997,0.3015948473195263,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7564509072639168,0.19570705097795518,0.19570705097795518,0.34,0.0,0,none
1.5625,-0.9646209318806617,0.10451916612551403,0.30163209218570053,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7547519364569278,0.19408365734978109,0.19408365734978109,0.34,0.0,0,none
1.5833333333333333,-0.9629431324946393,0.10405406502590728,0.3016740843714349,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7530823818316299,0.19248527609185997,0.19248527609185997,0.34,0.0,0,none
1.6041666666666667,-0.9613252289064157,0.10366410761171892,0.3017118813628711,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7514716310568599,0.1909385783370313,0.1909385783370313,0.34,0.0,0,none
1.625,-0.959749337203709,0.1033540078066872,0.30174912445952523,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7499016131421504,0.18942513835815958,0.18942513835815958,0.34,0.0,0,none
1.6458333333333333,-0.9581902381265807,0.1030991138624674,0.3017835085233311,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.748347482288936,0.18792269432769718,0.18792269432769718,0.34,0.0,0,none
1.6666666666666667,-0.9566712004565059,0.10289198175282924,0.3018185754369592,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7468325920618353,0.18645476784590934,0.18645476784590934,0.34,0.0,0,none
1.6875,-0.9552236831789143,0.1027423965798347,0.30185080514358215,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7453881717052674,0.18505095358633974,0.18505095358633974,0.34,0.0,0,none
1.7083333333333333,-0.9538311150356812,0.10262722255622873,0.3018839413373297,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7439980629972354,0.18369749274247557,0.18369749274247557,0.34,0.0,0,none
1.7291666666666667,-0.9524690638315972,0.10251804012076146,0.30192205160486846,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7426383717161036,0.18237362672587812,0.18237362672587812,0.34,0.0,0,none
1.75,-0.9511468804807537,0.10243596662274564,0.3019571750063789,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7413180323663068,0.1810860217639034,0.1810860217639034,0.34,0.0,0,none
1.7708333333333333,-0.9498627555322279,0.10241006508253625,0.3019923632308793,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7400346574462867,0.17982940031648095,0.17982940031648095,0.34,0.0,0,none
1.7916666666666667,-0.9485780250983299,0.10242087424488729,0.30202539924754934,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7387499612528107,0.17856804023322845,0.17856804023322845,0.34,0.0,0,none
1.8125,-0.9472629997371506,0.102440202115396,0.30206229521995437,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7374348094424786,0.17727612957095776,0.17727612957095776,0.34,0.0,0,none
1.8333333333333333,-0.9459373208105408,0.10248671629433785,0.3021011044525868,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7361084744199916,0.17597069752551123,0.17597069752551123,0.34,0.0,0,none
1.8541666666666667,-0.9446260254534191,0.10258411564616472,0.30213759256831896,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7347955288480199,0.1746734182942948,0.1746734182942948,0.34,0.0,0,none
1.875,-0.9433031662241423,0.10270528409193432,0.3021788866726458,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.733470566937948,0.17336205514062855,0.17336205514062855,0.34,0.0,0,none
1.8958333333333333,-0.9419325396365644,0.10281233343184866,0.3022186899237059,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7320981286521059,0.1720056685971408,0.1720056685971408,0.34,0.0,0,none
1.9166666666666667,-0.9405241671944485,0.10291362832189711,0.30226036963964065,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7306880691097688,0.170613101862475,0.170613101862475,0.34,0.0,0,none
1.9375,-0.9390938462756998,0.10302317349134284,0.3022996177847041,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7292559137411584,0.16919815802407637,0.16919815802407637,0.34,0.0,0,none
1.9583333333333333,-0.9376068075135856,0.10310460988289442,0.30233992901944085,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7277675928708304,0.16773119703678532,0.16773119703678532,0.34,0.0,0,none
1.9791666666666667,-0.9360193344845441,0.10311249345805576,0.30238018770433833,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7261802575986663,0.16617502342858684,0.16617502342858684,0.34,0.0,0,none
2.0,-0.9343361560365511,0.10304988088601441,0.30241307880077783,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7244985830466216,0.16453409869158195,0.16453409869158195,0.34,0.0,0,none
2.0208333333333335,-0.9325797134924286,0.10293591807682927,0.3024467361614038,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7227446593212887,0.16282826696533828,0.16282826696533828,0.34,0.0,0,none
2.0416666666666665,-0.9307411381523127,0.10275597896371216,0.30247743336354616,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7209099322265194,0.16105090154310545,0.16105090154310545,0.34,0.0,0,none
2.0625,-0.9288120268640656,0.10249532705659255,0.302509032818818,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7189863435433924,0.1591959673774739,0.1591959673774739,0.34,0.0,0,none
2.0833333333333335,-0.9268346668500832,0.10218982585299613,0.302541184314574,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7170155273957485,0.15730066686953412,0.15730066686953412,0.34,0.0,0,none
2.1041666666666665,-0.924861255487381,0.10188580925367188,0.30257589669021906,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7150487645036422,0.15541029173026807,0.15541029173026807,0.34,0.0,0,none
2.125,-0.9228970423410189,0.1015831697279001,0.30261777522399014,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7130913045981903,0.15352999680569093,0.15352999680569093,0.34,0.0,0,none
2.1458333333333335,-0.9209383671249513,0.10127579005823825,0.3026529493691808,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7111396187570735,0.15165702425279434,0.15165702425279434,0.34,0.0,0,none
2.1666666666666665,-0.9190074694355258,0.10099095452638485,0.302688520544277,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7092153506148832,0.14980946005930798,0.14980946005930798,0.34,0.0,0,none
2.1875,-0.9171101768552123,0.10074419101068087,0.30272059279251334,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7073239561926735,0.1479907700879626,0.1479907700879626,0.34,0.0,0,none
2.2083333333333335,-0.9152298274490391,0.100507224041937,0.30275467374928383,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7054493761174279,0.14618839342304565,0.14618839342304565,0.34,0.0,0,none
2.2291666666666665,-0.9133748088992144,0.10025232807852055,0.3027929686803574,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7036006201874065,0.14441430714854034,0.14441430714854034,0.34,0.0,0,none
2.25,-0.9115596165680475,0.10000401491538333,0.3028298967447895,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.7017916292935231,0.14267927320687765,0.14267927320687765,0.34,0.0,0,none
2.2708333333333335,-0.9097515210435422,0.09979704753650999,0.30287105565155925,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6999888587795345,0.14094643107665547,0.14094643107665547,0.34,0.0,0,none
2.2916666666666665,-0.9079116478819595,0.09962028800050256,0.3029099147823544,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.698153674019241,0.13917935123727557,0.13917935123727557,0.34,0.0,0,none
2.3125,-0.9060487156306737,0.09945665540109018,0.3029493388295484,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6962951783936632,0.13738891549897983,0.13738891549897983,0.34,0.0,0,none
2.3333333333333335,-0.9041792590674371,0.09933357107774912,0.302984343387752,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6944292293135776,0.1355872230235984,0.1355872230235984,0.34,0.0,0,none
2.3541666666666665,-0.9022814854592812,0.09928055963574546,0.3030198387486452,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6925332988603359,0.13374862336853646,0.13374862336853646,0.34,0.0,0,none
2.375,-0.9003387756817969,0.09927903563471575,0.30305886619177036,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6905912013371903,0.13185950094515117,0.13185950094515117,0.34,0.0,0,none
2.3958333333333335,-0.8983820695459162,0.09930319343986119,0.30309622591669,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.688634487708813,0.1299536556634068,0.1299536556634068,0.34,0.0,0,none
2.4166666666666665,-0.8964476798706768,0.09937546471206067,0.30313682596885677,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6866989111923405,0.128062963883213,0.128062963883213,0.34,0.0,0,none
2.4375,-0.8945207834145674,0.09952523639686656,0.30317373659295044,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6847689444834953,0.126168460309483,0.126168460309483,0.34,0.0,0,none
2.4583333333333335,-0.8925763772552336,0.09973183516328636,0.3032114722628644,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6828201172340406,0.12424879974958489,0.12424879974958489,0.34,0.0,0,none
2.4791666666666665,-0.8906362625681269,0.09996537193290075,0.30324786120042524,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.680874968271916,0.12232958114201517,0.12232958114201517,0.34,0.0,0,none
2.5,-0.8887285021816806,0.10024237155784085,0.3032856933057882,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6789611816130612,0.12043547826096432,0.12043547826096432,0.34,0.0,0,none
2.5208333333333335,-0.8868313258821815,0.10058503231751781,0.3033289998952274,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6770565147872881,0.11854188611591984,0.11854188611591984,0.34,0.0,0,none
2.5416666666666665,-0.8849147384109575,0.10096336221237585,0.30336898903680287,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6751317345150372,0.11662420159115541,0.11662420159115541,0.34,0.0,0,none
2.5625,-0.8829982548977994,0.10133704916571196,0.3034108122869652,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6732072961734205,0.11470751225323714,0.11470751225323714,0.34,0.0,0,none
2.5833333333333335,-0.881109819148462,0.10171201084869891,0.30345019362137954,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6713110019915454,0.11281802135239358,0.11281802135239358,0.34,0.0,0,none
2.6041666666666665,-0.8792301855151436,0.10209996572832997,0.30349075171924816,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6694233610143896,0.11093524573041444,0.11093524573041444,0.34,0.0,0,none
2.625,-0.8773335403179977,0.1024620708589227,0.3035295512329593,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6675194051462897,0.10904013801685283,0.10904013801685283,0.34,0.0,0,none
2.6458333333333335,-0.8754445635902028,0.10275000786550864,0.303569072708057,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6656247875332113,0.10716415707870089,0.10716415707870089,0.34,0.0,0,none
2.6666666666666665,-0.8735976259935928,0.10296342582895128,0.3036125838842033,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6637738126462672,0.1053407950366583,0.1053407950366583,0.34,0.0,0,none
2.6875,-0.8717811002619792,0.10311455769414847,0.30365065402171004,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6619545576913928,0.10355700471935123,0.10355700471935123,0.34,0.0,0,none
2.7083333333333335,-0.8699771407158193,0.10318551420275297,0.3036887783033554,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6601495218733693,0.10179846223983133,0.10179846223983133,0.34,0.0,0,none
2.7291666666666665,-0.8682138280665858,0.10316759750727762,0.30372253063673826,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6583869489508329,0.10009397947850748,0.10009397947850748,0.34,0.0,0,none
2.75,-0.8665235639385719,0.10309742133856051,0.30375728306183336,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6566984924881111,0.0984693293687803,0.0984693293687803,0.34,0.0,0,none
2.7708333333333335,-0.86489081226572,0.10301298988165425,0.3037944377327534,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.655067846518218,0.09690346947708631,0.09690346947708631,0.34,0.0,0,none
2.7916666666666665,-0.8632926826209952,0.1029055935247504,0.3038297494189827,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6534723144260017,0.09537568393376764,0.09537568393376764,0.34,0.0,0,none
2.8125,-0.8617475139881726,0.10276063283252417,0.30386892877211674,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6519305526005986,0.0939061498346305,0.0939061498346305,0.34,0.0,0,none
2.8333333333333335,-0.8602715255027581,0.10261472434555717,0.3039054956123246,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.650458014242655,0.09250455926643816,0.09250455926643816,0.34,0.0,0,none
2.8541666666666665,-0.8588302997651445,0.10251480930033212,0.30394360886904687,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6490192740052472,0.09112977186134544,0.09112977186134544,0.34,0.0,0,none
2.875,-0.8573807991149802,0.10246051982577023,0.3039780613932692,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.647571289821726,0.08974011714767036,0.08974011714767036,0.34,0.0,0,none
2.8958333333333335,-0.8559268655463718,0.10243186109707283,0.3040142552831553,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6461183238916679,0.0883425440727601,0.0883425440727601,0.34,0.0,0,none
2.9166666666666665,-0.8544788217527166,0.10244202023659865,0.3040531468062005,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6446704028992313,0.08694468491007773,0.08694468491007773,0.34,0.0,0,none
2.9375,-0.8529989254933861,0.10251123765862866,0.30408928828400733,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6431893495009539,0.085506583253084,0.085506583253084,0.34,0.0,0,none
2.9583333333333335,-0.8514431764874608,0.10261100241990892,0.30412900143151295,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6416317997529487,0.08399064035475265,0.08399064035475265,0.34,0.0,0,none
2.9791666666666665,-0.8498148701704632,0.10270423848292046,0.3041653294954033,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6400018561930031,0.08240645912421854,0.08240645912421854,0.34,0.0,0,none
3.0,-0.8481297295583813,0.10280094685149936,0.30420124504989116,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6383150209247849,0.08076754640222103,0.08076754640222103,0.34,0.0,0,none
3.0208333333333335,-0.8463736165683393,0.1029182868973612,0.3042348445507967,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6365567915024372,0.07905736456291443,0.07905736456291443,0.34,0.0,0,none
3.0416666666666665,-0.8445395430812644,0.10302347261875854,0.30426910440624083,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6347208868538126,0.07727502649335016,0.07727502649335016,0.34,0.0,0,none
3.0625,-0.8426660879762481,0.10307402886615472,0.3043091563317302,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6328467793504573,0.07546534281516207,0.07546534281516207,0.34,0.0,0,none
3.0833333333333335,-0.8407944990445998,0.10307326374017017,0.30434766381803147,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6309756343400277,0.07366764653281421,0.07366764653281421,0.34,0.0,0,none
3.1041666666666665,-0.838917513613252,0.10303154454171468,0.3043864166532853,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.629099975773891,0.07187334964148939,0.07187334964148939,0.34,0.0,0,none
3.125,-0.8370193916177967,0.10293172505372108,0.3044216036812113,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6272044517100297,0.07007074794359375,0.07007074794359375,0.34,0.0,0,none
3.1458333333333335,-0.8351327083179082,0.10277388925080981,0.30445678713340285,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6253216592977408,0.06829144549572128,0.06829144549572128,0.34,0.001708554504278731,0,none
3.1666666666666665,-0.8332973263014063,0.10258098988459535,0.3044907100957078,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6234909848264575,0.06656966797588887,0.06656966797588887,0.34,0.003430332024111138,0,none
3.1875,-0.8315044628714594,0.10235156574481676,0.30452623390584377,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6217037115938927,0.06489743017936897,0.06489743017936897,0.34,0.005102569820631037,0,none
3.2083333333333335,-0.829736408444841,0.1020780997299415,0.30456626924341423,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6199423447689898,0.06325942801785664,0.06325942801785664,0.34,0.006740571982143367,0,none
3.2291666666666665,-0.8280163640714764,0.10179680269008044,0.3046027383479248,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6182292844369863,0.06167105937063197,0.06167105937063197,0.34,0.008328940629368037,0,none
3.25,-0.8263670195990979,0.10154704455867374,0.3046408053552305,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6165862866969165,0.06014619553087325,0.06014619553087325,0.34,0.009853804469126759,0,none
3.2708333333333335,-0.8247621049303938,0.10131999395044532,0.304676837503103,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.614987265612917,0.058661203544207036,0.058661203544207036,0.34,0.011338796455792971,0,none
3.2916666666666665,-0.8231692147154028,0.10110059025561506,0.3047142496182648,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6134001695579843,0.057188034569065266,0.057188034569065266,0.34,0.01281196543093474,0,none
3.3125,-0.8216058375398516,0.10091792613912133,0.3047528046563497,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.611841754551027,0.055737380361486316,0.055737380361486316,0.34,0.01426261963851369,0,none
3.3333333333333335,-0.8200992701684359,0.1008039155460855,0.3047891418961034,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.61033848117066,0.05432838714623939,0.05432838714623939,0.34,0.01567161285376062,0,none
3.3541666666666665,-0.8186304856413235,0.10074350001752465,0.30482963388864576,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6088716643554968,0.05294561301248965,0.05294561301248965,0.34,0.017054386987510356,0,none
3.375,-0.8171749015446007,0.10071599892636025,0.30486524696373496,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6074172282776663,0.051569702387119554,0.051569702387119554,0.34,0.018430297612880453,0,none
3.3958333333333335,-0.8157523398762515,0.10074080528068713,0.30490078184359615,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6059944925436413,0.05021523091848601,0.05021523091848601,0.34,0.019784769081513998,0,none
3.4166666666666665,-0.8143838773156151,0.10083325579910825,0.3049334196691513,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6046241403351817,0.048898675046422785,0.048898675046422785,0.34,0.021101324953577222,0,none
3.4375,-0.8130429025122109,0.10096038835531403,0.30496844171293624,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6032804058049962,0.04760147548201091,0.04760147548201091,0.34,0.0223985245179891,0,none
3.4583333333333335,-0.8116964321320375,0.10108295559902324,0.30500862303170606,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6019313022127021,0.0463006031523521,0.0463006031523521,0.34,0.023699396847647908,0,none
3.4791666666666665,-0.8103610050421197,0.10121104425506124,0.3050476944332103,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.6005931125422104,0.04500958389675003,0.04500958389675003,0.34,0.02499041610324998,0,none
3.5,-0.8090607480199032,0.10136216952426375,0.3050895314282724,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.5992895283812212,0.04374744366038985,0.04374744366038985,0.34,0.026252556339610156,0,none
3.5208333333333335,-0.8077707398451347,0.10150468784568628,0.30512880091817973,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.5979964186835768,0.0424973410210705,0.0424973410210705,0.34,0.027502658978929506,0,none
3.5416666666666665,-0.8064570694735331,0.10159752625766853,0.3051698176155315,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.5966808765895454,0.041236176818889,0.041236176818889,0.34,0.02876382318111101,0,none
3.5625,-0.805133586159705,0.10164713023001622,0.30520853033174133,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.5953565785608876,0.03997585127218081,0.03997585127218081,0.34,0.030024148727819194,0,none
3.5833333333333335,-0.803820290549394,0.1016665482441108,0.30524688609416134,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.5940431989596207,0.03873257050227702,0.03873257050227702,0.34,0.03126742949772299,0,none
3.6041666666666665,-0.8024877020436463,0.10163084157418024,0.3052860626018058,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.59271187562586,0.03748420295555377,0.03748420295555377,0.34,0.03251579704444624,0,none
3.625,-0.8010969224978914,0.10151995405541589,0.3053236820739386,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.5913242303319635,0.03619894876799451,0.03619894876799451,0.34,0.0338010512320055,0,none
3.6458333333333335,-0.7996553925153606,0.10136172570477739,0.3053657674806713,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.5898870533594129,0.03487815431786151,0.03487815431786151,0.34,0.0351218456821385,0,none
3.6666666666666665,-0.7981764982958321,0.10118903035739853,0.3054040706121607,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.5884129376093843,0.033527401899846127,0.033527401899846127,0.34,0.03647259810015388,0,none
3.6875,-0.7966321761237244,0.10098371490109624,0.30544266451907803,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.586874303696553,0.032124809017333084,0.032124809017333084,0.34,0.03787519098266692,0,none
3.7083333333333335,-0.7949969583675807,0.10071797406315532,0.3054777296279793,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.5852464454804033,0.030653530557076453,0.030653530557076453,0.34,0.039346469442923554,0,none
