time_s,x_m,y_m,z_m,nearest_obstacle,distance_to_obstacle_center_m,nearest_clearance_m,current_clearance_m,proximity_risk,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,adaptive_speed_mps,speed_reduction_mps,speed_reduction_ratio,intervention,reason,direct_predicted_clearance_m,safe_predicted_clearance_m,risk_score,avoid_active,avoid_obstacle
18.083333333333332,0.4329750147697287,0.03954603723866636,0.33081002307614044,O2,0.21023651406099636,0.05023651406099636,0.05023651406099636,0.7488174296950182,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06887308070893876,-0.06887308070893876,0.13887308070893878,0,none
18.104166666666668,0.43451825337402544,0.03907637438179604,0.33084345772409574,O2,0.20964878917663182,0.04964878917663182,0.04964878917663182,0.7517560541168409,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06867856677720689,-0.06867856677720689,0.1386785667772069,0,none
18.125,0.43607966597663583,0.038615188393174564,0.33087568597254935,O2,0.20907910590884435,0.049079105908844345,0.049079105908844345,0.7546044704557783,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06846323583824573,-0.06846323583824573,0.13846323583824574,0,none
18.145833333333332,0.43762918447559,0.03815063304523634,0.3309103322866771,O2,0.20851792036626401,0.04851792036626401,0.04851792036626401,0.7574103981686799,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.0682184876069501,-0.0682184876069501,0.1382184876069501,0,none
18.166666666666668,0.43918667173269305,0.0376897150347455,0.33095188809538956,O2,0.20797102153769004,0.047971021537690034,0.047971021537690034,0.7601448923115498,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06794950827264146,-0.06794950827264146,0.13794950827264146,0,none
18.1875,0.4407821384951381,0.03725337327003446,0.33099172086212036,O2,0.20745826014533875,0.04745826014533874,0.04745826014533874,0.7627086992733063,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06773945240238391,-0.06773945240238391,0.13773945240238392,0,none
18.208333333333332,0.4423999478938772,0.036823324821428964,0.3310340831572689,O2,0.20696291571729972,0.046962915717299714,0.046962915717299714,0.7651854214135014,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06755768520290896,-0.06755768520290896,0.13755768520290895,0,none
18.229166666666668,0.44401901880176425,0.03637680930900549,0.33107363102066445,O2,0.20646345816308337,0.046463458163083365,0.046463458163083365,0.7676827091845831,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.0673369166661528,-0.0673369166661528,0.1373369166661528,0,none
18.25,0.44566809688314607,0.035942940826043046,0.3311143754813863,O2,0.205988495457132,0.04598849545713199,0.04598849545713199,0.77005752271434,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06709557602415096,-0.06709557602415096,0.13709557602415096,0,none
18.270833333333332,0.4473850939158712,0.035560735124882434,0.33115226843853457,O2,0.20557736635853394,0.04557736635853393,0.04557736635853393,0.7721131682073303,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06688937690001638,-0.06688937690001638,0.1368893769000164,0,none
18.291666666666668,0.4491621155424083,0.03522117960488795,0.3311906004781736,O2,0.2052228900702501,0.0452228900702501,0.0452228900702501,0.7738855496487496,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06677777828790582,-0.06677777828790582,0.13677777828790583,0,none
18.3125,0.45098355180310395,0.03490826558380349,0.33123096954860787,O2,0.2049106260756429,0.04491062607564289,0.04491062607564289,0.7754468696217856,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06664969680750521,-0.06664969680750521,0.13664969680750522,0,none
18.333333333333332,0.4528610346478816,0.034653093965036096,0.3312668402722784,O2,0.2046730915111175,0.04467309151111751,0.04467309151111751,0.7766345424444124,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06652220002552879,-0.06652220002552879,0.13652220002552878,0,none
18.354166666666668,0.4547892246860065,0.03449057679819638,0.33130235133393676,O2,0.20454665157941868,0.04454665157941867,0.04454665157941867,0.7772667421029067,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06647144763132178,-0.06647144763132178,0.1364714476313218,0,none
18.375,0.45674283620440465,0.034407219265428154,0.3313346524636844,O2,0.2045184029076705,0.04451840290767051,0.04451840290767051,0.7774079854616475,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.0665200533780622,-0.0665200533780622,0.13652005337806222,0,none
18.395833333333332,0.4587237933568644,0.034382389760641126,0.3313679346145784,O2,0.20456848685661216,0.04456848685661216,0.04456848685661216,0.7771575657169392,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06656498488803218,-0.06656498488803218,0.1365649848880322,0,none
18.416666666666668,0.4607385218368701,0.034432526275133636,0.3313990782685643,O2,0.20471437089387287,0.04471437089387287,0.04471437089387287,0.7764281455306357,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.0666148369138412,-0.0666148369138412,0.1366148369138412,0,none
18.4375,0.46274769602932353,0.034565982200926805,0.3314299335522431,O2,0.2049627888858998,0.0449627888858998,0.0449627888858998,0.775186055570501,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06679898026099496,-0.06679898026099496,0.13679898026099496,0,none
18.458333333333332,0.464708309532966,0.034741333661654814,0.33146747731632087,O2,0.20526896521118482,0.045268965211184814,0.045268965211184814,0.7736551739440759,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06699255861183862,-0.06699255861183862,0.13699255861183862,0,none
18.479166666666668,0.46662430977883773,0.03491012720289966,0.3315037762942761,O2,0.20558338431383816,0.045583384313838154,0.045583384313838154,0.7720830784308093,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06714039409486013,-0.06714039409486013,0.13714039409486012,0,none
18.5,0.46850536489590017,0.035071536053046096,0.33154061461354434,O2,0.20590479214696827,0.04590479214696827,0.04590479214696827,0.7704760392651586,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06727066841599029,-0.06727066841599029,0.13727066841599028,0,none
18.520833333333332,0.47033199022267513,0.03523272523835864,0.33157336490118344,O2,0.2062373907301452,0.046237390730145184,0.046237390730145184,0.768813046349274,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06747817840312188,-0.06747817840312188,0.13747817840312188,0,none
18.541666666666668,0.472101570861868,0.035363031542228765,0.3316061276380252,O2,0.20654891468796593,0.04654891468796593,0.04654891468796593,0.7672554265601703,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.0676287483952027,-0.0676287483952027,0.13762874839520273,0,none
18.5625,0.4738395959758591,0.03543776680367758,0.33164409994555866,O2,0.2068163493671968,0.04681634936719681,0.04681634936719681,0.765918253164016,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06771005262484193,-0.06771005262484193,0.13771005262484193,0,none
18.583333333333332,0.47555238708661624,0.03548070597166524,0.3316803973465477,O2,0.20706338404565455,0.04706338404565455,0.04706338404565455,0.7646830797717272,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06776377135151591,-0.06776377135151591,0.1377637713515159,0,none
18.604166666666668,0.4772315989336979,0.035521928594450275,0.3317197616835632,O2,0.20731816879778794,0.04731816879778794,0.04731816879778794,0.7634091560110603,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06788978145952844,-0.06788978145952844,0.13788978145952846,0,none
18.625,0.4789052268412703,0.03554265350464133,0.3317577672538134,O2,0.20756515735661019,0.04756515735661018,0.04756515735661018,0.7621742132169491,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06797208123692763,-0.06797208123692763,0.13797208123692764,0,none
18.645833333333332,0.48060834604587216,0.0355147889577966,0.3317975213478277,O2,0.20778161450915608,0.04778161450915608,0.04778161450915608,0.7610919274542196,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06799346885360953,-0.06799346885360953,0.13799346885360952,0,none
18.666666666666668,0.4823272711854604,0.03545674119063173,0.3318351245814557,O2,0.20798443442472453,0.047984434424724526,0.047984434424724526,0.7600778278763773,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06796640680038557,-0.06796640680038557,0.13796640680038558,0,none
18.6875,0.4840419927976379,0.03539271966497757,0.3318746595870932,O2,0.20819468428615195,0.04819468428615195,0.04819468428615195,0.7590265785692403,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06803328933373036,-0.06803328933373036,0.13803328933373038,0,none
18.708333333333332,0.4857836170699666,0.03529753446376728,0.331915240883337,O2,0.20839276596732367,0.04839276596732367,0.04839276596732367,0.7580361701633817,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06804918992428302,-0.06804918992428302,0.13804918992428303,0,none
18.729166666666668,0.4875936849781753,0.035135461203696934,0.33195276311451316,O2,0.20855177437147768,0.048551774371477674,0.048551774371477674,0.7572411281426117,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06799028092349121,-0.06799028092349121,0.13799028092349122,0,none
18.75,0.4894661616206449,0.034916130740777825,0.3319921418244958,O2,0.20868205133848577,0.04868205133848577,0.04868205133848577,0.7565897433075711,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.0678659814380859,-0.0678659814380859,0.13786598143808593,0,none
18.770833333333332,0.4913816982024122,0.03465681537102687,0.33202413974720935,O2,0.20879860397983052,0.04879860397983052,0.04879860397983052,0.7560069801008474,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06781668675286523,-0.06781668675286523,0.13781668675286524,0,none
18.791666666666668,0.4933507447256769,0.03434673487300017,0.33205608365993655,O2,0.20889441141765144,0.04889441141765144,0.04889441141765144,0.7555279429117429,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06769619700026555,-0.06769619700026555,0.13769619700026556,0,none
18.8125,0.49537635976540756,0.033989721322693255,0.3320836437068659,O2,0.20897564554480927,0.048975645544809265,0.048975645544809265,0.7551217722759537,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06750361773748081,-0.06750361773748081,0.13750361773748082,0,none
18.833333333333332,0.49741991401367325,0.03361398702648307,0.33211392074647644,O2,0.20906291865819962,0.04906291865819962,0.04906291865819962,0.754685406709002,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06732790365107728,-0.06732790365107728,0.13732790365107728,0,none
18.854166666666668,0.49944619311354504,0.03322620655970428,0.3321507656968161,O2,0.209155007222083,0.04915500722208299,0.04915500722208299,0.754224963889585,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06718051514699575,-0.06718051514699575,0.13718051514699575,0,none
18.875,0.5014726135639735,0.0328260930854149,0.3321848862660659,O2,0.20925547539646255,0.04925547539646255,0.04925547539646255,0.7537226230176872,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06698041256696789,-0.06698041256696789,0.1369804125669679,0,none
18.895833333333332,0.5035255588677551,0.03244251316215712,0.3322225597684474,O2,0.20939903673970348,0.04939903673970347,0.04939903673970347,0.7530048163014826,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06674639711550359,-0.06674639711550359,0.1367463971155036,0,none
18.916666666666668,0.5055845636809209,0.03208961927990628,0.3322576902550638,O2,0.20959450837342045,0.04959450837342044,0.04959450837342044,0.7520274581328978,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06664154441995504,-0.06664154441995504,0.13664154441995505,0,none
18.9375,0.5076239217519984,0.03174777024429732,0.33229496433431005,O2,0.20981582198830054,0.049815821988300535,0.049815821988300535,0.7509208900584974,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06649861360899624,-0.06649861360899624,0.13649861360899623,0,none
18.958333333333332,0.5096680282297459,0.03141056835817221,0.3323291611672398,O2,0.21006306348139292,0.050063063481392917,0.050063063481392917,0.7496846825930354,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06631388496375953,-0.06631388496375953,0.13631388496375954,0,none
18.979166666666668,0.5117503384230454,0.031105766079602987,0.3323645172010307,O2,0.21037260621531653,0.05037260621531653,0.05037260621531653,0.7481369689234174,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06618947436789509,-0.06618947436789509,0.13618947436789508,0,none
19.0,0.5138572797633836,0.030846659635717845,0.33240175874679995,O2,0.21075372562686748,0.050753725626867474,0.050753725626867474,0.7462313718656627,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06612160631811385,-0.06612160631811385,0.13612160631811387,0,none
19.020833333333332,0.5159686423886195,0.030608210282579203,0.33243593646434355,O2,0.21117650392829476,0.05117650392829476,0.05117650392829476,0.7441174803585262,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06601967186034849,-0.06601967186034849,0.1360196718603485,0,none
19.041666666666668,0.5181007224647738,0.030373062035163937,0.3324744786655108,O2,0.21162956407263095,0.051629564072630946,0.051629564072630946,0.7418521796368452,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06590148731339263,-0.06590148731339263,0.13590148731339263,0,none
19.0625,0.5202606755695707,0.0301758705903765,0.33251122850168274,O2,0.21214839546437214,0.05214839546437214,0.05214839546437214,0.7392580226781393,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.065891951920709,-0.065891951920709,0.13589195192070902,0,none
19.083333333333332,0.5224050117766803,0.03006061850812113,0.33254925905693417,O2,0.21275981013394704,0.05275981013394704,0.05275981013394704,0.7362009493302648,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.0658859859610896,-0.0658859859610896,0.1358859859610896,0,none
19.104166666666668,0.5244839631168683,0.0300235849484966,0.33258257679290615,O2,0.2134415500722468,0.053441550072246796,0.053441550072246796,0.732792249638766,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06588244432247188,-0.06588244432247188,0.13588244432247187,0,none
19.125,0.5264955658906338,0.030039673191905387,0.3326158321116067,O2,0.2141668565666794,0.05416685656667938,0.05416685656667938,0.7291657171666031,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06599842450313993,-0.06599842450313993,0.13599842450313993,0,none
19.145833333333332,0.5284522285223318,0.030113359229606396,0.3326518150499583,O2,0.2149421054662805,0.054942105466280505,0.054942105466280505,0.7252894726685974,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06613036781880087,-0.06613036781880087,0.1361303678188009,0,none
19.166666666666668,0.5303370328399508,0.030254729253933424,0.33268467958292197,O2,0.21576838376855292,0.05576838376855292,0.05576838376855292,0.7211580811572355,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06626539026088042,-0.06626539026088042,0.13626539026088041,0,none
19.1875,0.5321399112632066,0.030425538225151726,0.33272109715101683,O2,0.2166041583053502,0.056604158305350205,0.056604158305350205,0.716979208473249,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06640487855889902,-0.06640487855889902,0.13640487855889905,0,none
19.208333333333332,0.5338983313059664,0.030580218422973673,0.3327565524990053,O2,0.21741976455357856,0.057419764553578556,0.057419764553578556,0.7129011772321072,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.0666116568892329,-0.0666116568892329,0.1366116568892329,0,none
19.229166666666668,0.5356532689422345,0.03072033267543731,0.3327950146687244,O2,0.2182318364259188,0.05823183642591881,0.05823183642591881,0.708840817870406,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.0667758543705571,-0.0667758543705571,0.13677585437055712,0,none
19.25,0.5373947887499083,0.030853704739617394,0.3328306040455711,O2,0.2190435112215619,0.0590435112215619,0.0590435112215619,0.7047824438921905,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.0669025266629595,-0.0669025266629595,0.1369025266629595,0,none
19.270833333333332,0.5391040074083799,0.030951193237993366,0.332867434900196,O2,0.219820167864566,0.05982016786456601,0.05982016786456601,0.70089916067717,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06698824497810829,-0.06698824497810829,0.1369882449781083,0,none
19.291666666666668,0.5408092590141259,0.030992362816730203,0.33291024676148334,O2,0.22055441830384337,0.060554418303843366,0.060554418303843366,0.6972279084807832,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06712044472374694,-0.06712044472374694,0.13712044472374696,0,none
19.3125,0.54254526491641,0.031004285015184655,0.3329509076980989,O2,0.22128567204614513,0.06128567204614513,0.06128567204614513,0.6935716397692744,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.0672030320968534,-0.0672030320968534,0.13720303209685342,0,none
19.333333333333332,0.5442986191986368,0.031018282175184674,0.3329937900236236,O2,0.22203733774172235,0.06203733774172235,0.06203733774172235,0.6898133112913882,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06725480733296113,-0.06725480733296113,0.13725480733296114,0,none
19.354166666666668,0.5460495858806483,0.03101430632194273,0.33303401032580776,O2,0.22278302065897185,0.06278302065897184,0.06278302065897184,0.6860848967051408,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06726739431775723,-0.06726739431775723,0.13726739431775725,0,none
19.375,0.5478285491867941,0.030963086122510954,0.33307489814577734,O2,0.22350970229472533,0.06350970229472533,0.06350970229472533,0.6824514885263734,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06734497279825385,-0.06734497279825385,0.13734497279825386,0,none
19.395833333333332,0.5496736711061027,0.030882086044383503,0.33311236889186546,O2,0.2242508711361243,0.0642508711361243,0.0642508711361243,0.6787456443193786,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06737068597519288,-0.06737068597519288,0.1373706859751929,0,none
19.416666666666668,0.5515761602070349,0.030794106693841625,0.33315042813239454,O2,0.22502442002010153,0.06502442002010153,0.06502442002010153,0.6748778998994923,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.06735564292821335,-0.06735564292821335,0.13735564292821334,0,none
