time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,avoid_active,avoid_obstacle
29.583333333333332,1.0419240709413538,-0.12296380324459646,0.35158373752369687,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32252381059236723,1,guided_smooth_avoidance,0.16617940700545872,0.042112908079445094,0.1419781485380401,0.32252381059236723,0.0,1,O3
29.604166666666668,1.0433497380359844,-0.12387825592556707,0.3516228352487541,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3223048337238295,1,guided_smooth_avoidance,0.16576804625977506,0.04262480627473034,0.1421974825121726,0.3223048337238295,0.0,1,O3
29.625,1.044758900386336,-0.12483032800320404,0.35165967908544826,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32211032031953857,1,guided_smooth_avoidance,0.1654029061601542,0.04316068100411355,0.14244931133757674,0.3221103203195386,0.0,1,O3
29.645833333333332,1.0461618456835013,-0.12577474223921378,0.35170105724795475,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32191974860375716,1,guided_smooth_avoidance,0.16504540705466073,0.043698180236335205,0.14269010362682513,0.32191974860375716,0.0,1,O3
29.666666666666668,1.047578593853597,-0.12671182125408934,0.35174054351403855,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3217255340595507,1,guided_smooth_avoidance,0.16468132057668075,0.04423847178999485,0.1429064464843108,0.3217255340595506,0.0,1,O3
29.6875,1.0489820536028398,-0.1276499792907269,0.35177975887368684,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32154117716198305,1,guided_smooth_avoidance,0.16433594408981192,0.04478410445050088,0.14310160040535805,0.32154117716198305,0.0,1,O3
29.708333333333332,1.0503363768798137,-0.12855948628464994,0.35181551429112345,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32136901102600135,1,guided_smooth_avoidance,0.16401360859598793,0.04529147446182716,0.1432892314021336,0.32136901102600135,0.0,1,O3
29.729166666666668,1.0516553244445064,-0.12941454231456354,0.3518531813522191,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32119367044877634,1,guided_smooth_avoidance,0.16368553115631276,0.045772656990359456,0.14344299430211663,0.32119367044877634,0.0,1,O3
29.75,1.0529639924660754,-0.13023800821428763,0.3518946813748508,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.321013957962247,1,guided_smooth_avoidance,0.16334948452630424,0.04624253760532307,0.1435752161695452,0.321013957962247,0.0,1,O3
29.770833333333332,1.0542421851437906,-0.13106167685127915,0.35193378100415484,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3208493830871084,1,guided_smooth_avoidance,0.16304193145468818,0.046715935958381194,0.1437174988770851,0.3208493830871084,0.0,1,O3
29.791666666666668,1.0554627779161019,-0.131869318747514,0.3519751480270118,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3207036836231281,1,guided_smooth_avoidance,0.16276980199143484,0.04718278594402045,0.14384810043845145,0.3207036836231281,0.0,1,O3
29.8125,1.0566496037209543,-0.13263557726759498,0.3520135341097613,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3205578776293532,1,guided_smooth_avoidance,0.16249761445417535,0.04763113364736532,0.14395796293972304,0.3205578776293532,0.0,1,O3
29.833333333333332,1.0578385302456605,-0.13338483589666,0.35205373525257516,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32040781539445673,1,guided_smooth_avoidance,0.1622176287385891,0.04807501298062364,0.14405542099018862,0.32040781539445673,0.0,1,O3
29.854166666666668,1.0590189917889474,-0.13415239705749646,0.3520918957351998,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32027108876535026,1,guided_smooth_avoidance,0.16196265472527208,0.048531194315621584,0.1441751245292132,0.32027108876535026,0.0,1,O3
29.875,1.0601724888108313,-0.1349273401419945,0.3521314350610684,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32015027269660146,1,guided_smooth_avoidance,0.16173745480098597,0.048992738271123853,0.14431306028593602,0.32015027269660146,0.0,1,O3
29.895833333333332,1.0613301924255956,-0.13569083419250677,0.3521751101109256,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32002650257895615,1,guided_smooth_avoidance,0.16150684917585625,0.049437989816964845,0.14444055336359538,0.3200265025789562,0.0,1,O3
29.916666666666668,1.0625336566760653,-0.13647176177535447,0.35221561486212516,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3198960575846345,1,guided_smooth_avoidance,0.16126391735740178,0.04988892367442824,0.14454651240641128,0.3198960575846345,0.0,1,O3
29.9375,1.0637757615857568,-0.13730641518881467,0.3522577495451783,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3197762493816111,1,guided_smooth_avoidance,0.1610408945408444,0.05037287482699895,0.14468435646997266,0.3197762493816111,0.0,1,O3
29.958333333333332,1.065039232038158,-0.13818467342569402,0.35229683654121335,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3196697628848452,1,guided_smooth_avoidance,0.16084275029623055,0.05088394885307382,0.1448518341092123,0.31966976288484517,0.0,1,O3
29.979166666666668,1.0663539083090228,-0.13908790552582487,0.3523347602951473,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3195588047160306,1,guided_smooth_avoidance,0.16063636578459908,0.05141457057174367,0.1450208522122001,0.3195588047160306,0.0,1,O3
30.0,1.0677584910135152,-0.14002879547415914,0.3523685001026009,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3194351330591327,1,guided_smooth_avoidance,0.16040643063714535,0.05197406405953753,0.14518922019109462,0.3194351330591327,0.0,1,O3
30.020833333333332,1.0692421404559749,-0.14100837867587565,0.3524012420808396,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3193037793170635,1,guided_smooth_avoidance,0.16016232437867092,0.052563146917064346,0.14535977699894884,0.3193037793170635,0.0,1,O3
30.041666666666668,1.0707833413053671,-0.1419937596099069,0.35243730054367167,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3191596746829233,1,guided_smooth_avoidance,0.1598946544809461,0.05316471035189027,0.14549292846716186,0.3191596746829233,0.0,1,O3
30.0625,1.0723955739791418,-0.14296314720846387,0.3524698717604302,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31898959969713536,1,guided_smooth_avoidance,0.15957892390596054,0.053769802385136456,0.14559171927816592,0.31898959969713536,0.0,1,O3
30.083333333333332,1.0740847506361577,-0.14393695104908033,0.3525042349528082,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3188002842960092,1,guided_smooth_avoidance,0.15922770244403098,0.054365966436292185,0.14567533364526788,0.31880028429600926,0.0,1,O3
30.104166666666668,1.0758086761087275,-0.14493368721243508,0.35253733094722073,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3186145601868332,1,guided_smooth_avoidance,0.15888337661902277,0.05497392032004805,0.14577727071256955,0.3186145601868332,0.0,1,O3
30.125,1.0775187423092876,-0.1459207299829469,0.35257409413908475,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31843594736494335,1,guided_smooth_avoidance,0.15855245274735866,0.05558371915624247,0.1458747026324035,0.3184359473649433,0.0,1,O3
30.145833333333332,1.0792136558785017,-0.14685435782037312,0.3526110183044486,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31824642795436503,1,guided_smooth_avoidance,0.15820155555965712,0.05617294202531928,0.14592331247725351,0.3182464279543651,0.0,1,O3
30.166666666666668,1.0809011622547344,-0.14773692524495194,0.35264746206114245,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31804392686022603,1,guided_smooth_avoidance,0.1578268889212153,0.05674335420845242,0.14594390204175736,0.31804392686022603,0.0,1,O3
30.1875,1.0825552107339298,-0.1485796607374201,0.3526877295644579,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3178415998615892,1,guided_smooth_avoidance,0.1574528193931403,0.057298473153388735,0.14595722747700593,0.3178415998615892,0.0,1,O3
30.208333333333332,1.0841588514995584,-0.14936116499732033,0.35272470860133603,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3176355482437731,1,guided_smooth_avoidance,0.15707214645060333,0.05782577956608506,0.14595104119585098,0.3176355482437731,0.0,1,O3
30.229166666666668,1.085745400182641,-0.15007040872924388,0.3527625543701944,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31740929386245725,1,guided_smooth_avoidance,0.15665447868649104,0.05829626176666727,0.1458888079761553,0.31740929386245725,0.0,1,O3
30.25,1.0873572798016662,-0.15073823637704503,0.35279793014314526,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31716154884833725,1,guided_smooth_avoidance,0.15619753450475302,0.0587472505764072,0.1457880816554921,0.31716154884833725,0.0,1,O3
30.270833333333332,1.088989167042109,-0.15139506141002934,0.352835889657315,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3169071263444172,1,guided_smooth_avoidance,0.15572870507544886,0.05920161164852131,0.14569101827734157,0.31690712634441714,0.0,1,O3
30.291666666666668,1.0906261502427255,-0.15202042026333476,0.3528724444675214,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3166420869754829,1,guided_smooth_avoidance,0.15524077655277826,0.059648087293984436,0.1455854347002726,0.3166420869754829,0.0,1,O3
30.3125,1.0922866214807934,-0.1525829731184002,0.3529068842977698,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31634663939850993,1,guided_smooth_avoidance,0.1546974273559055,0.060072732779256344,0.1454389074176333,0.31634663939850993,0.0,1,O3
30.333333333333332,1.0939797410138596,-0.15309941997942345,0.3529458509570536,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.316024920768437,1,guided_smooth_avoidance,0.15410643601682425,0.06048556959921425,0.14523231840446618,0.316024920768437,0.0,1,O3
30.354166666666668,1.095674601715604,-0.15359555125246896,0.35298261807041903,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31569814189926215,1,guided_smooth_avoidance,0.1535068676564276,0.06087732197377743,0.14503174454461024,0.31569814189926215,0.0,1,O3
30.375,1.0973427826771225,-0.1540491557570249,0.35302140583616565,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3153654305917658,1,guided_smooth_avoidance,0.1528971597522004,0.061234558601972605,0.14482874487813882,0.3153654305917658,0.0,1,O3
30.395833333333332,1.0990072427176207,-0.1544294919937148,0.35305714938561816,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31500542471413223,1,guided_smooth_avoidance,0.1522382817414579,0.06156277606014976,0.14458587412874155,0.31500542471413223,0.0,1,O3
30.416666666666668,1.1007026810615643,-0.15475606585923238,0.35309397177399765,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31461546069969876,1,guided_smooth_avoidance,0.1515255714553537,0.06187545081089904,0.14427600487978384,0.31461546069969876,0.0,1,O3
30.4375,1.102416829473773,-0.15506013648148062,0.35313553914213774,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3142133009485399,1,guided_smooth_avoidance,0.15079165959867477,0.062188225610648185,0.14396777529826085,0.3142133009485399,0.0,1,O3
30.458333333333332,1.1041280960465043,-0.15532786583441277,0.3531739008687126,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31379940779316207,1,guided_smooth_avoidance,0.1500374907519791,0.06248941591341606,0.14365701139872158,0.31379940779316207,0.0,1,O3
30.479166666666668,1.1058578283161395,-0.15553809313883574,0.35321351070978463,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31335733176735286,1,guided_smooth_avoidance,0.14923326632787007,0.0627315396242891,0.1432831323293424,0.3133573317673528,0.0,1,O3
30.5,1.107630366831624,-0.1557208081727838,0.35325033224473446,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3128930266058936,1,guided_smooth_avoidance,0.1483900487550501,0.06297388738133472,0.14288639360591945,0.3128930266058936,0.0,1,O3
30.520833333333332,1.109420067606977,-0.15591816966503863,0.3532894503311223,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3124337981119946,1,guided_smooth_avoidance,0.1475575115322528,0.06323688343562872,0.13984993194078668,0.3124337981119946,0.0,1,O3
30.541666666666668,1.1111907523886946,-0.15612619072292566,0.35332713031896873,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3119890694882064,1,guided_smooth_avoidance,0.14675264897524762,0.06351500744679436,0.13681044589549715,0.31198906948820637,0.0,1,O3
30.5625,1.1129528008460015,-0.1563327909488763,0.35336665829094044,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.31155011754234807,1,guided_smooth_avoidance,0.14595958305115395,0.063793159733873,0.13388695713250973,0.31155011754234807,0.0,1,O3
30.583333333333332,1.1147247572117405,-0.1565749052103975,0.35340844523613535,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3111285918017448,1,guided_smooth_avoidance,0.1451992592757109,0.06406577671042776,0.1311489729557476,0.3111285918017448,0.0,1,O3
30.604166666666668,1.1164744517109209,-0.15689916827233702,0.353446733444821,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3107563156758704,1,guided_smooth_avoidance,0.14452879601486376,0.06439056787829345,0.1286799522725756,0.3107563156758704,0.0,1,O3
30.625,1.1181575811854678,-0.15730295856376253,0.35348548206058855,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.31044565124345463,1,guided_smooth_avoidance,0.14397003308451925,0.06476063464935466,0.1265081568352636,0.31044565124345463,0.0,1,O3
30.645833333333332,1.1197763891689139,-0.1577622040889749,0.3535190535062802,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.31018467984331444,1,guided_smooth_avoidance,0.14350116857198045,0.06516175069306704,0.12459605666347592,0.31018467984331444,0.0,1,O3
30.666666666666668,1.1213490240119808,-0.15828571335723368,0.3535522584265171,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.30997223987271877,1,guided_smooth_avoidance,0.14311984743069225,0.0655988320923388,0.12293908623771663,0.3099722398727187,0.0,1,O3
30.6875,1.122862747621279,-0.15888879858366386,0.3535832698614017,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3098194067877843,1,guided_smooth_avoidance,0.14284571338757093,0.06606663428713927,0.12155769356568283,0.3098194067877843,0.0,1,O3
30.708333333333332,1.1243064643031402,-0.15953639277331358,0.35361471342215167,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3097126290511373,1,guided_smooth_avoidance,0.1426542850044801,0.06653917360399186,0.12039340330636614,0.3097126290511373,0.0,1,O3
30.729166666666668,1.1257178007296293,-0.16018157080239886,0.35365416537945715,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3096184161920557,1,guided_smooth_avoidance,0.14248544890111006,0.0670124449354566,0.11937152864796005,0.30961841619205566,0.0,1,O3
30.75,1.127143751636542,-0.1608224552673461,0.35369258145226873,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3095223693091539,1,guided_smooth_avoidance,0.14231339010278385,0.06748956888633328,0.11849632313556438,0.3095223693091539,0.0,1,O3
30.770833333333332,1.1285840283125337,-0.16146503508961516,0.3537320619682577,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3094275590383714,1,guided_smooth_avoidance,0.14214360998782236,0.06797382130384616,0.11775667236541607,0.3094275590383714,0.0,1,O3
30.791666666666668,1.1300285345068322,-0.162071760257288,0.35376721724795474,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3093187003433045,1,guided_smooth_avoidance,0.1419487505960604,0.06844447831175657,0.11708533298376264,0.3093187003433045,0.0,1,O3
30.8125,1.1315019567765714,-0.16260225465452832,0.3538036744863209,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.30916921846093515,1,guided_smooth_avoidance,0.14168131031077982,0.06888337729941868,0.11644810702659289,0.30916921846093515,0.0,1,O3
30.833333333333332,1.133021391367134,-0.1630646210933013,0.35384218134702694,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.30897823754429127,1,guided_smooth_avoidance,0.14133985177306926,0.06929760141325042,0.11585045943756048,0.3089782375442913,0.0,1,O3
30.854166666666668,1.1345560721714845,-0.16347621668962478,0.3538785115958785,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.30876257322114503,1,guided_smooth_avoidance,0.14095456950055527,0.06968446093504399,0.11530406638516585,0.30876257322114503,0.0,1,O3
30.875,1.136067765002659,-0.16381266337402695,0.3539186824423311,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.30852034884191676,1,guided_smooth_avoidance,0.14052222817593293,0.07001222071283897,0.11478127281093883,0.30852034884191676,0.0,1,O3
30.895833333333332,1.13756920130276,-0.16404898524494727,0.3539554881799461,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.30823531021197653,1,guided_smooth_avoidance,0.14001399805079104,0.07029212278201677,0.11425177330625133,0.30823531021197653,0.0,1,O3
30.916666666666668,1.139085214196717,-0.16421070548629227,0.3539936242373699,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3079129611760905,1,guided_smooth_avoidance,0.1394399334617035,0.07054106150693479,0.11373403783894295,0.3079129611760905,0.0,1,O3
30.9375,1.140594167348785,-0.16433442137620308,0.354030692640768,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3075768937409516,1,guided_smooth_avoidance,0.13884222007854027,0.07077672990177264,0.11325909271704412,0.30757689374095165,0.0,1,O3
30.958333333333332,1.142066324468297,-0.1644106523645875,0.35406862390761623,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.30722989701281067,1,guided_smooth_avoidance,0.13822590754250694,0.07099069338594743,0.11281330973334888,0.30722989701281067,0.0,1,O3
30.979166666666668,1.143521410288925,-0.1644222769437104,0.35411260277374684,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.30685784158864676,1,guided_smooth_avoidance,0.13756603635768014,0.07116670203232939,0.11237414804384363,0.30685784158864676,0.0,1,O3
31.0,1.1449892973578892,-0.16440395731614912,0.3541537182870523,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.30647007084746775,1,guided_smooth_avoidance,0.1368793399217205,0.07130671479211786,0.11196900942598867,0.30647007084746775,0.0,1,O3
31.020833333333332,1.1464506972137947,-0.16440258879025343,0.3541960609573847,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.30609513017233164,1,guided_smooth_avoidance,0.13621638245321513,0.07146331925610039,0.11163769571963975,0.3060951301723316,0.0,1,O3
31.041666666666668,1.1478760481541013,-0.16441906269773182,0.35423519664949166,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3057410534100199,1,guided_smooth_avoidance,0.13559123696301353,0.0716333048143031,0.11136064149230288,0.3057410534100199,0.0,1,O3
31.0625,1.1492825705508707,-0.16444523150753096,0.35427326386247276,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3053992943003086,1,guided_smooth_avoidance,0.13498868932360739,0.07181363761483489,0.11113039523026244,0.30539929430030854,0.0,1,O3
31.083333333333332,1.1506963222419861,-0.16450098173071373,0.3543096470382021,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3050734789799847,1,guided_smooth_avoidance,0.13441503089730264,0.07201782437460488,0.1109638442873829,0.3050734789799847,0.0,1,O3
31.104166666666668,1.1520935851861043,-0.16459127787398253,0.35434397157029496,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.30477225268484986,1,guided_smooth_avoidance,0.13388534376101743,0.07223016255540865,0.11086140695566879,0.30477225268484986,0.0,1,O3
31.125,1.1534412700215744,-0.16469692306974942,0.3543833845670152,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.30449398884832884,1,guided_smooth_avoidance,0.1333966141869141,0.07243283469291745,0.11080108452000739,0.3044939888483288,0.0,1,O3
31.145833333333332,1.1547547930794282,-0.1648192320440299,0.35442104159861726,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3042354205383361,1,guided_smooth_avoidance,0.13294297656193535,0.0726469523795219,0.11077924953351156,0.3042354205383361,0.0,1,O3
31.166666666666668,1.156056715940855,-0.1649638592209941,0.35445740814920185,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3039939187822149,1,guided_smooth_avoidance,0.1325197161844799,0.07287766523676095,0.11079308524923345,0.3039939187822149,0.0,1,O3
31.1875,1.1573280097551475,-0.16510518175402533,0.35449056803580553,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.3037608180950421,1,guided_smooth_avoidance,0.13211157899588297,0.07310830994298045,0.11079928768943251,0.30376081809504213,0.0,1,O3
31.208333333333332,1.1585522580425318,-0.16522825559335896,0.35452531862724423,1.55,-0.08,1.42,-0.16,avoidance,0.34,0.30353208438606216,1,guided_smooth_avoidance,0.13171146976364148,0.07332827156548999,0.11080368381221326,0.30353208438606216,0.0,1,O3
