time_s,x_m,y_m,z_m,nearest_obstacle,distance_to_obstacle_center_m,nearest_clearance_m,current_clearance_m,proximity_risk,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,adaptive_speed_mps,speed_reduction_mps,speed_reduction_ratio,intervention,reason,direct_predicted_clearance_m,safe_predicted_clearance_m,risk_score,avoid_active,avoid_obstacle
16.270833333333332,0.156168270802936,-0.05365777977237436,0.32761712533033593,O2,0.31602626044433413,0.15602626044433412,0.15602626044433412,0.21986869777832943,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3170686299926268,0.3170686299926268,0.02293137000737322,0.06744520590403888,1,guided_smooth_avoidance,-0.0413338837013259,0.048942372277512275,0.021057627722487732,1,O2
16.291666666666668,0.15763087883961266,-0.053233372344425045,0.32765548830172525,O2,0.3148239958169532,0.1548239958169532,0.1548239958169532,0.2258800209152341,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3164154900388638,0.3164154900388638,0.023584509961136202,0.06936620576804765,1,guided_smooth_avoidance,-0.04101155070855121,0.050544938927429534,0.019455061072570473,1,O2
16.3125,0.15917515980310962,-0.05284031119455703,0.3276901634087864,O2,0.31353704782136205,0.15353704782136204,0.15353704782136204,0.23231476089318984,1.9,-0.04,0.44,0.06,avoidance,0.34,0.31571460024788334,0.31571460024788334,0.024285399752116688,0.07142764632975496,1,guided_smooth_avoidance,-0.04069753272934688,0.051881199120965504,0.018118800879034502,1,O2
16.333333333333332,0.16076512118595543,-0.05249852213291437,0.327726587174372,O2,0.31219130741185647,0.15219130741185646,0.15219130741185646,0.23904346294071774,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3149797398660109,0.3149797398660109,0.025020260133989114,0.07358900039408563,1,guided_smooth_avoidance,-0.04040581306793595,0.05304427947416135,0.016955720525838658,1,O2
16.354166666666668,0.16235597475674027,-0.05217989820840747,0.32776216864756663,O2,0.31083864245670334,0.15083864245670334,0.15083864245670334,0.24580678771648337,1.9,-0.04,0.44,0.06,avoidance,0.34,0.31423906418887004,0.3142390641888701,0.02576093581112998,0.07576745826802934,1,guided_smooth_avoidance,-0.040116165176627555,0.054078609401751826,0.01592139059824818,1,O2
16.375,0.16394975814907778,-0.051849988152348724,0.3278005217011472,O2,0.30949017135051515,0.14949017135051515,0.14949017135051515,0.2525491432474243,1.9,-0.04,0.44,0.06,avoidance,0.34,0.31349863069043205,0.313498630690432,0.02650136930956798,0.07794520385167052,1,guided_smooth_avoidance,-0.0398851666580492,0.054987091544480976,0.01501290845551903,1,O2
16.395833333333332,0.1655552596525233,-0.05152426681250807,0.3278431292491184,O2,0.30813196793850717,0.14813196793850716,0.14813196793850716,0.2593401603074642,1.9,-0.04,0.44,0.06,avoidance,0.34,0.31275075468550406,0.31275075468550406,0.027249245314495962,0.08014483916028224,1,guided_smooth_avoidance,-0.03963655182447734,0.05581781504385705,0.014182184956142957,1,O2
16.416666666666668,0.16714312577499718,-0.05122722401637921,0.3278821647950837,O2,0.3067816546196895,0.14678165461968948,0.14678165461968948,0.26609172690155264,1.9,-0.04,0.44,0.06,avoidance,0.34,0.312005109758518,0.312005109758518,0.02799489024148205,0.0823379124749472,1,guided_smooth_avoidance,-0.039390620862566214,0.056552964737070055,0.013447035262929952,1,O2
16.4375,0.16869050776540004,-0.0509346755128579,0.3279235311980271,O2,0.30546944514389146,0.14546944514389146,0.14546944514389146,0.27265277428054274,1.9,-0.04,0.44,0.06,avoidance,0.34,0.31127846200818554,0.3112784620081856,0.028721537991814483,0.08447511174063083,1,guided_smooth_avoidance,-0.03912837290599211,0.05719406580712488,0.012805934192875124,1,O2
16.458333333333332,0.17022285399741094,-0.05061402040313699,0.327962717389748,O2,0.3041845879554989,0.1441845879554989,0.1441845879554989,0.2790770602225055,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3105649850126231,0.3105649850126231,0.02943501498737694,0.08657357349228512,1,guided_smooth_avoidance,-0.038867450758272665,0.05781590372554185,0.012184096274458156,1,O2
16.479166666666668,0.1717711389106471,-0.05027964276449339,0.328003467743703,O2,0.302893154560607,0.142893154560607,0.142893154560607,0.28553422719696503,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30984586234234923,0.30984586234234923,0.030154137657650792,0.08868864016956114,1,guided_smooth_avoidance,-0.03862030325286166,0.05840047349011149,0.01159952650988852,1,O2
16.5,0.17331576595096174,-0.04995226070130537,0.32804218731204177,O2,0.3016050813266089,0.1416050813266089,0.1416050813266089,0.2919745933669555,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30912659530733827,0.30912659530733827,0.030873404692661754,0.09080413144900515,1,guided_smooth_avoidance,-0.03835924616545659,0.058889698680251484,0.011110301319748522,1,O2
16.520833333333332,0.1748276844371865,-0.04960166419139337,0.32808216269434765,O2,0.3003590559941262,0.1403590559941262,0.1403590559941262,0.298204720029369,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30842886944825076,0.3084288694482508,0.03157113055174926,0.09285626632867429,1,guided_smooth_avoidance,-0.03805945924714177,0.05937619745611525,0.010623802543884758,1,O2
16.541666666666668,0.17632541068016797,-0.04918780295025561,0.3281267557638803,O2,0.29915442132010184,0.13915442132010183,0.13915442132010183,0.30422789339949086,1.9,-0.04,0.44,0.06,avoidance,0.34,0.307752486541366,0.307752486541366,0.032247513458634025,0.09484562781951184,1,guided_smooth_avoidance,-0.03768827792133607,0.05989150469378782,0.01010849530621219,1,O2
16.5625,0.17783461312983972,-0.048716220540565534,0.32816829572243333,O2,0.29796602653683313,0.13796602653683313,0.13796602653683313,0.3101698673158344,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30708343434364793,0.30708343434364793,0.03291656565635209,0.09681342840103556,1,guided_smooth_avoidance,-0.03731719362964883,0.06039318331646171,0.0096068166835383,1,O2
16.583333333333332,0.17933289726621898,-0.04819877198470695,0.32820927116206206,O2,0.2968100733606132,0.1368100733606132,0.1368100733606132,0.315949633196934,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3064309231100291,0.3064309231100291,0.033569076889970906,0.09873257908814971,1,guided_smooth_avoidance,-0.036907057345241814,0.06088375191055301,0.009116248089446999,1,O2
16.604166666666668,0.18078957890103778,-0.04761663626786403,0.3282458915922428,O2,0.2957227393128111,0.13572273931281112,0.13572273931281112,0.32138630343594443,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30581557731017406,0.30581557731017406,0.034184422689825966,0.10054241967595871,1,guided_smooth_avoidance,-0.03642414730642972,0.061415774446693744,0.008584225553306263,1,O2
16.625,0.18222230613436619,-0.04696569753749665,0.3282820168076192,O2,0.2946902321327123,0.13469023213271228,0.13469023213271228,0.32654883933643863,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30522983636088274,0.3052298363608827,0.03477016363911728,0.10226518717387434,1,guided_smooth_avoidance,-0.03586647225306132,0.06198108415558651,0.008018915844413499,1,O2
16.645833333333332,0.18365657356695775,-0.04627559364974794,0.32831619067719864,O2,0.2936776285841598,0.1336776285841598,0.1336776285841598,0.33161185707920104,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3046540263935948,0.30465402639359485,0.035345973606405234,0.10395874590119186,1,guided_smooth_avoidance,-0.0352595137554879,0.06249916253615989,0.007500837463840115,1,O2
16.666666666666668,0.18506991580867316,-0.0455633799160296,0.32835145117973574,O2,0.2926985171256355,0.1326985171256355,0.1326985171256355,0.3365074143718226,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30409596740578726,0.30409596740578726,0.035904032594212765,0.10560009586533166,1,guided_smooth_avoidance,-0.03468079472467667,0.06301512577093257,0.006984874229067434,1,O2
16.6875,0.1864329769670149,-0.04480971000990935,0.32839162052729365,O2,0.29178790985623976,0.13178790985623975,0.13178790985623975,0.34106045071880126,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3035758002417106,0.3035758002417106,0.03642419975828942,0.10712999928908652,1,guided_smooth_avoidance,-0.03406533422759822,0.06355685124355473,0.006443148756445277,1,O2
16.708333333333332,0.1877669751097941,-0.04400642431982686,0.3284283384590126,O2,0.2909304735770093,0.1309304735770093,0.1309304735770093,0.34534763211495356,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30308498055255106,0.30308498055255106,0.03691501944744896,0.10857358661014399,1,guided_smooth_avoidance,-0.03339309241534674,0.0641012981616303,0.005898701838369713,1,O2
16.729166666666668,0.18910294239942932,-0.04319058694049007,0.32846749494995975,O2,0.29008257773457014,0.13008257773457013,0.13008257773457013,0.34958711132714937,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30259863518519875,0.30259863518519875,0.037401364814801275,0.1100040141611802,1,guided_smooth_avoidance,-0.03269631552413463,0.06460051143925491,0.005399488560745097,1,O2
16.75,0.19042514222206566,-0.04239968946308907,0.3285050128551451,O2,0.28924201983728254,0.12924201983728253,0.12924201983728253,0.35378990081358735,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3021155215866007,0.3021155215866007,0.037884478413399314,0.11142493650999798,1,guided_smooth_avoidance,-0.032007231129915825,0.06505960795132842,0.0049403920486715824,1,O2
16.770833333333332,0.1917122018521335,-0.04162338236627208,0.3285442433467451,O2,0.28843221496072424,0.12843221496072424,0.12843221496072424,0.35783892519637883,1.9,-0.04,0.44,0.06,avoidance,0.34,0.301649155150704,0.301649155150704,0.03835084484929602,0.11279660249792946,1,guided_smooth_avoidance,-0.03133903855387596,0.06549924589982128,0.004500754100178722,1,O2
16.791666666666668,0.19299322552219705,-0.04084507585179765,0.32858252403615185,O2,0.28763427570303957,0.12763427570303956,0.12763427570303956,0.3618286214848022,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3011887234331721,0.3011887234331721,0.038811276566827924,0.11415081343184683,1,guided_smooth_avoidance,-0.030703260124447462,0.06590345240829712,0.004096547591702887,1,O2
16.8125,0.19430648673385717,-0.04009934258336079,0.3286209594689963,O2,0.28679845453498914,0.12679845453498914,0.12679845453498914,0.3660077273250543,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3007054680118372,0.3007054680118372,0.03929453198816285,0.11557215290636132,1,guided_smooth_avoidance,-0.030082639895080948,0.06623321967995471,0.003766780320045293,1,O2
16.833333333333332,0.19564235858743526,-0.03943066262494947,0.3286640556961417,O2,0.2859128566670668,0.12591285666706678,0.12591285666706678,0.3704357166646661,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30019234584134713,0.30019234584134713,0.039807654158652894,0.1170813357607438,1,guided_smooth_avoidance,-0.029514263827851994,0.06648285200424506,0.003517147995754949,1,O2
16.854166666666668,0.19698371849258875,-0.038836667133207756,0.32870113750811625,O2,0.2849930851732416,0.12499308517324162,0.12499308517324162,0.37503457413379193,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2996582281663133,0.2996582281663134,0.0403417718336867,0.11865227009907853,1,guided_smooth_avoidance,-0.028995838860945478,0.06666859287919488,0.0033314071208051244,1,O2
16.875,0.1983598041344858,-0.03829281381119723,0.3287385473621151,O2,0.2840238917221689,0.1240238917221689,0.1240238917221689,0.3798805413891555,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2990940800313003,0.2990940800313003,0.040905919968699744,0.12031152931970512,1,guided_smooth_avoidance,-0.02850571795399498,0.06679636090813545,0.003203639091864552,1,O2
16.895833333333332,0.19980480426515204,-0.03780400593745642,0.3287730112460026,O2,0.2829724665316096,0.12297246653160962,0.12297246653160962,0.38513766734195193,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2984805055652397,0.2984805055652397,0.04151949443476033,0.12211616010223625,1,guided_smooth_avoidance,-0.028104531899728474,0.06683457344857766,0.003165426551422351,1,O2
16.916666666666668,0.2013024177854493,-0.037382467811022266,0.3288083493888833,O2,0.2818472941918332,0.12184729419183318,0.12184729419183318,0.3907635290408341,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2978220747478208,0.2978220747478208,0.04217792525217923,0.1240527213299389,1,guided_smooth_avoidance,-0.027762175912120934,0.06681607336931933,0.003183926630680678,1,O2
16.9375,0.20282703913332895,-0.03699326659310235,0.3288457645993831,O2,0.28068712780455474,0.12068712780455473,0.12068712780455473,0.39656436097722636,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2971411711126251,0.29714117111262506,0.04285882888737491,0.12605537908051442,1,guided_smooth_avoidance,-0.027430394351461745,0.06678529022867252,0.003214709771327484,1,O2
16.958333333333332,0.20439928789254302,-0.03659463619976405,0.328881967062231,O2,0.27949365087308026,0.11949365087308025,0.11949365087308025,0.40253174563459876,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2964385763341427,0.2964385763341427,0.0435614236658573,0.128121834311345,1,guided_smooth_avoidance,-0.02707237135513102,0.06676414014618859,0.003235859853811418,1,O2
16.979166666666668,0.2060453018672696,-0.036193510300561935,0.32892185252347966,O2,0.27824103117031,0.11824103117031001,0.11824103117031001,0.40879484414844997,1.9,-0.04,0.44,0.06,avoidance,0.34,0.29569879701452073,0.2956987970145207,0.04430120298547929,0.13029765583964498,1,guided_smooth_avoidance,-0.026698122281645975,0.06670532257014772,0.0032946774298522885,1,O2
17.0,0.20773966858622625,-0.035804181493260194,0.3289590965115183,O2,0.2769450954276052,0.1169450954276052,0.1169450954276052,0.415274522861974,1.9,-0.04,0.44,0.06,avoidance,0.34,0.29493084734063674,0.29493084734063674,0.04506915265936329,0.13255633135106848,1,guided_smooth_avoidance,-0.026393677106756747,0.0666458982268707,0.003354101773129309,1,O2
17.020833333333332,0.20944704423366933,-0.0353907323897243,0.32899846420129086,O2,0.27565445662004645,0.11565445662004645,0.11565445662004645,0.4217277168997678,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2941633811912276,0.2941633811912276,0.045836618808772434,0.13481358473168362,1,guided_smooth_avoidance,-0.026047066908105848,0.06663030878382153,0.003369691216178472,1,O2
17.041666666666668,0.21117890993171765,-0.03490844169920284,0.329035212885179,O2,0.2743815631297779,0.1143815631297779,0.1143815631297779,0.4280921843511105,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2934038323202889,0.2934038323202889,0.04659616767971114,0.13704755199915042,1,guided_smooth_avoidance,-0.025619466719877276,0.06665539831027761,0.003344601689722393,1,O2
17.0625,0.21295265055605975,-0.03435946380189581,0.3290717997519821,O2,0.2731113343281577,0.1131113343281577,0.1131113343281577,0.4344433283592115,1.9,-0.04,0.44,0.06,avoidance,0.34,0.292643225454262,0.292643225454262,0.047356774545738,0.13928463101687646,1,guided_smooth_avoidance,-0.025111566062328478,0.06672144141441,0.003278558585590008,1,O2
17.083333333333332,0.21473582941376235,-0.03375823660707543,0.3291084216715949,O2,0.27186586408382346,0.11186586408382346,0.11186586408382346,0.44067067958088274,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2918948363939436,0.2918948363939436,0.048105163606056434,0.14148577531193068,1,guided_smooth_avoidance,-0.02461549192906437,0.06684446652104964,0.0031555334789503675,1,O2
17.104166666666668,0.21648716953788197,-0.03308981215563675,0.3291430190633912,O2,0.27068919728354274,0.11068919728354273,0.11068919728354273,0.44655401358228636,1.9,-0.04,0.44,0.06,avoidance,0.34,0.29118538315420844,0.2911853831542085,0.04881461684579158,0.1435724024876223,1,guided_smooth_avoidance,-0.024049056574031696,0.06701767628903824,0.0029823237109617706,1,O2
17.125,0.21821343366326532,-0.03234858709328036,0.3291811090370404,O2,0.2695791605621431,0.10957916056214309,0.10957916056214309,0.4521041971892846,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2905139283240345,0.2905139283240345,0.049486071675965526,0.1455472696351927,1,guided_smooth_avoidance,-0.023397962505573577,0.06724513827530645,0.0027548617246935525,1,O2
17.145833333333332,0.2199290219524421,-0.03156939900859846,0.32921719220008233,O2,0.2685063988634172,0.1085063988634172,0.1085063988634172,0.457468005682914,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2898629863549462,0.28986298635494623,0.05013701364505385,0.14746180483839366,1,guided_smooth_avoidance,-0.02269312426650366,0.067510660380282,0.002489339619718006,1,O2
17.166666666666668,0.2216002379076828,-0.03078272392534175,0.32925606433415233,O2,0.2674843944634429,0.1074843944634429,0.1074843944634429,0.4625780276827855,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2892409583129477,0.2892409583129477,0.05075904168705231,0.1492912990795656,1,guided_smooth_avoidance,-0.022016564191123716,0.06776477336425127,0.0022352266357487383,1,O2
17.1875,0.22318692112718444,-0.02996712217029366,0.3292925971329061,O2,0.26655839814388804,0.10655839814388804,0.10655839814388804,0.46720800928055983,1.9,-0.04,0.44,0.06,avoidance,0.34,0.28867575550503916,0.28867575550503916,0.05132424449496087,0.15095366027929666,1,guided_smooth_avoidance,-0.021323231217560218,0.06805749197663571,0.0019425080233642922,1,O2
17.208333333333332,0.22469929706052977,-0.029091775212458128,0.32932991106565773,O2,0.265735836043609,0.105735836043609,0.105735836043609,0.471320819781955,1.9,-0.04,0.44,0.06,avoidance,0.34,0.28817238825379465,0.2881723882537947,0.05182761174620537,0.15243415219472167,1,guided_smooth_avoidance,-0.02056097309790489,0.06842340856807305,0.0015765914319269547,1,O2
17.229166666666668,0.22615737266757222,-0.028173350003181344,0.32937041682508894,O2,0.26499117053291465,0.10499117053291465,0.10499117053291465,0.47504414733542677,1.9,-0.04,0.44,0.06,avoidance,0.34,0.28771562544762164,0.28771562544762164,0.05228437455237839,0.1537775722128776,1,guided_smooth_avoidance,-0.01974651849473813,0.0688039638444691,0.0011960361555309051,1,O2
17.25,0.22754064868705748,-0.027235769062942578,0.32940675841504496,O2,0.2643289401893494,0.10432894018934938,0.10432894018934938,0.47835529905325314,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2873085687560368,0.2873085687560367,0.05269143124396325,0.1549747977763625,1,guided_smooth_avoidance,-0.01890309619628283,0.06919827979659893,0.0008017202034010795,1,O2
17.270833333333332,0.2288295064019401,-0.02625945099408272,0.32944417198987985,O2,0.26377591373537496,0.10377591373537495,0.10377591373537495,0.48112043132312526,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2869680128332954,0.2869680128332954,0.0530319871667046,0.1559764328432488,1,guided_smooth_avoidance,-0.018055871524226247,0.0696465381172362,0.00035346188276380586,1,O2
