time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,proximity_risk,avoid_active,avoid_obstacle
16.020833333333332,0.14056969618788548,-0.05927848717947442,0.32715345489301434,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.32383186678451725,1,guided_smooth_avoidance,0.16864322040553845,-0.04584214563320878,0.040406790674582804,0.32383186678451725,0.029593209325417202,0.15678389797230782,1,O2
16.041666666666668,0.14201668996413988,-0.05881505353197176,0.32718998230888996,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.32319288634733356,1,guided_smooth_avoidance,0.16743825613654714,-0.04550438374739163,0.04068086100625659,0.32319288634733356,0.029319138993743415,0.16280871931726434,1,O2
16.0625,0.14342490667841246,-0.058343366428848166,0.327225228816015,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.32257476755012204,1,guided_smooth_avoidance,0.16627517782629833,-0.0451453103507731,0.04095750975891008,0.3225747675501221,0.02904249024108993,0.1686241108685084,1,O2
16.083333333333332,0.14477921403092497,-0.05789278012896369,0.32726224495225786,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.3219798083941029,1,guided_smooth_avoidance,0.16515804916193108,-0.04478615653404072,0.04123782723223468,0.32197980839410295,0.028762172767765326,0.17420975419034465,1,O2
16.104166666666668,0.14605839574633422,-0.05744253831865126,0.3273013617404095,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.32142247526803,1,guided_smooth_avoidance,0.16411368526558742,-0.0444119794236878,0.041532097984543465,0.32142247526803,0.028467902015456542,0.17943157367206294,1,O2
16.125,0.14729261761281903,-0.056963321099364694,0.32733805889330153,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.32089325087132364,1,guided_smooth_avoidance,0.16312389284697645,-0.04400065390243767,0.04183444272149445,0.3208932508713237,0.02816555727850556,0.1843805357651178,1,O2
16.145833333333332,0.14852211344704633,-0.05647493510256009,0.32737898184717606,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.32036842271394345,1,guided_smooth_avoidance,0.16214415475125973,-0.04360823700533947,0.042110003774189136,0.3203684227139435,0.02788999622581087,0.1892792262437014,1,O2
16.166666666666668,0.1497409205677078,-0.05600563919202991,0.32741774423347153,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.3198456616172498,1,guided_smooth_avoidance,0.16117009368486548,-0.04325229534796349,0.04233010252402458,0.3198456616172498,0.027669897475975425,0.19414953157567263,1,O2
16.1875,0.15093748624002584,-0.05553654225070143,0.3274578608038615,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.31933433441088743,1,guided_smooth_avoidance,0.16021909733237363,-0.04288343784077851,0.042509544153712,0.31933433441088743,0.02749045584628801,0.1989045133381319,1,O2
16.208333333333332,0.15215073729337547,-0.05504226860042992,0.3274960839332232,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.3188198229753986,1,guided_smooth_avoidance,0.1592639398732897,-0.04248147886004458,0.042669565035513696,0.3188198229753986,0.02733043496448631,0.2036803006335515,1,O2
16.229166666666668,0.15342917746361803,-0.054548409391949014,0.32753569352237955,1.9,-0.04,0.44,0.06,avoidance,0.34,0.31827282123884365,1,guided_smooth_avoidance,0.15825040856821407,-0.0420668302601801,0.045073398865413256,0.31827282123884365,0.02492660113458675,0.20874795715892971,1,O2
16.25,0.15477327540952437,-0.054090427511918025,0.32757870962607627,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3176860023158439,1,guided_smooth_avoidance,0.1571653321326126,-0.041666929802223446,0.04714602346707833,0.3176860023158439,0.022853976532921677,0.21417333933693702,1,O2
16.270833333333332,0.156168270802936,-0.05365777977237436,0.32761712533033593,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3170686299926268,1,guided_smooth_avoidance,0.15602626044433412,-0.0413338837013259,0.048942372277512275,0.3170686299926268,0.021057627722487732,0.21986869777832943,1,O2
16.291666666666668,0.15763087883961266,-0.053233372344425045,0.32765548830172525,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3164154900388638,1,guided_smooth_avoidance,0.1548239958169532,-0.04101155070855121,0.050544938927429534,0.3164154900388638,0.019455061072570473,0.2258800209152341,1,O2
16.3125,0.15917515980310962,-0.05284031119455703,0.3276901634087864,1.9,-0.04,0.44,0.06,avoidance,0.34,0.31571460024788334,1,guided_smooth_avoidance,0.15353704782136204,-0.04069753272934688,0.051881199120965504,0.31571460024788334,0.018118800879034502,0.23231476089318984,1,O2
16.333333333333332,0.16076512118595543,-0.05249852213291437,0.327726587174372,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3149797398660109,1,guided_smooth_avoidance,0.15219130741185646,-0.04040581306793595,0.05304427947416135,0.3149797398660109,0.016955720525838658,0.23904346294071774,1,O2
16.354166666666668,0.16235597475674027,-0.05217989820840747,0.32776216864756663,1.9,-0.04,0.44,0.06,avoidance,0.34,0.31423906418887004,1,guided_smooth_avoidance,0.15083864245670334,-0.040116165176627555,0.054078609401751826,0.3142390641888701,0.01592139059824818,0.24580678771648337,1,O2
16.375,0.16394975814907778,-0.051849988152348724,0.3278005217011472,1.9,-0.04,0.44,0.06,avoidance,0.34,0.31349863069043205,1,guided_smooth_avoidance,0.14949017135051515,-0.0398851666580492,0.054987091544480976,0.313498630690432,0.01501290845551903,0.2525491432474243,1,O2
16.395833333333332,0.1655552596525233,-0.05152426681250807,0.3278431292491184,1.9,-0.04,0.44,0.06,avoidance,0.34,0.31275075468550406,1,guided_smooth_avoidance,0.14813196793850716,-0.03963655182447734,0.05581781504385705,0.31275075468550406,0.014182184956142957,0.2593401603074642,1,O2
16.416666666666668,0.16714312577499718,-0.05122722401637921,0.3278821647950837,1.9,-0.04,0.44,0.06,avoidance,0.34,0.312005109758518,1,guided_smooth_avoidance,0.14678165461968948,-0.039390620862566214,0.056552964737070055,0.312005109758518,0.013447035262929952,0.26609172690155264,1,O2
16.4375,0.16869050776540004,-0.0509346755128579,0.3279235311980271,1.9,-0.04,0.44,0.06,avoidance,0.34,0.31127846200818554,1,guided_smooth_avoidance,0.14546944514389146,-0.03912837290599211,0.05719406580712488,0.3112784620081856,0.012805934192875124,0.27265277428054274,1,O2
16.458333333333332,0.17022285399741094,-0.05061402040313699,0.327962717389748,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3105649850126231,1,guided_smooth_avoidance,0.1441845879554989,-0.038867450758272665,0.05781590372554185,0.3105649850126231,0.012184096274458156,0.2790770602225055,1,O2
16.479166666666668,0.1717711389106471,-0.05027964276449339,0.328003467743703,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30984586234234923,1,guided_smooth_avoidance,0.142893154560607,-0.03862030325286166,0.05840047349011149,0.30984586234234923,0.01159952650988852,0.28553422719696503,1,O2
16.5,0.17331576595096174,-0.04995226070130537,0.32804218731204177,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30912659530733827,1,guided_smooth_avoidance,0.1416050813266089,-0.03835924616545659,0.058889698680251484,0.30912659530733827,0.011110301319748522,0.2919745933669555,1,O2
16.520833333333332,0.1748276844371865,-0.04960166419139337,0.32808216269434765,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30842886944825076,1,guided_smooth_avoidance,0.1403590559941262,-0.03805945924714177,0.05937619745611525,0.3084288694482508,0.010623802543884758,0.298204720029369,1,O2
16.541666666666668,0.17632541068016797,-0.04918780295025561,0.3281267557638803,1.9,-0.04,0.44,0.06,avoidance,0.34,0.307752486541366,1,guided_smooth_avoidance,0.13915442132010183,-0.03768827792133607,0.05989150469378782,0.307752486541366,0.01010849530621219,0.30422789339949086,1,O2
16.5625,0.17783461312983972,-0.048716220540565534,0.32816829572243333,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30708343434364793,1,guided_smooth_avoidance,0.13796602653683313,-0.03731719362964883,0.06039318331646171,0.30708343434364793,0.0096068166835383,0.3101698673158344,1,O2
16.583333333333332,0.17933289726621898,-0.04819877198470695,0.32820927116206206,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3064309231100291,1,guided_smooth_avoidance,0.1368100733606132,-0.036907057345241814,0.06088375191055301,0.3064309231100291,0.009116248089446999,0.315949633196934,1,O2
16.604166666666668,0.18078957890103778,-0.04761663626786403,0.3282458915922428,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30581557731017406,1,guided_smooth_avoidance,0.13572273931281112,-0.03642414730642972,0.061415774446693744,0.30581557731017406,0.008584225553306263,0.32138630343594443,1,O2
16.625,0.18222230613436619,-0.04696569753749665,0.3282820168076192,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30522983636088274,1,guided_smooth_avoidance,0.13469023213271228,-0.03586647225306132,0.06198108415558651,0.3052298363608827,0.008018915844413499,0.32654883933643863,1,O2
16.645833333333332,0.18365657356695775,-0.04627559364974794,0.32831619067719864,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3046540263935948,1,guided_smooth_avoidance,0.1336776285841598,-0.0352595137554879,0.06249916253615989,0.30465402639359485,0.007500837463840115,0.33161185707920104,1,O2
16.666666666666668,0.18506991580867316,-0.0455633799160296,0.32835145117973574,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30409596740578726,1,guided_smooth_avoidance,0.1326985171256355,-0.03468079472467667,0.06301512577093257,0.30409596740578726,0.006984874229067434,0.3365074143718226,1,O2
16.6875,0.1864329769670149,-0.04480971000990935,0.32839162052729365,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3035758002417106,1,guided_smooth_avoidance,0.13178790985623975,-0.03406533422759822,0.06355685124355473,0.3035758002417106,0.006443148756445277,0.34106045071880126,1,O2
16.708333333333332,0.1877669751097941,-0.04400642431982686,0.3284283384590126,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30308498055255106,1,guided_smooth_avoidance,0.1309304735770093,-0.03339309241534674,0.0641012981616303,0.30308498055255106,0.005898701838369713,0.34534763211495356,1,O2
16.729166666666668,0.18910294239942932,-0.04319058694049007,0.32846749494995975,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30259863518519875,1,guided_smooth_avoidance,0.13008257773457013,-0.03269631552413463,0.06460051143925491,0.30259863518519875,0.005399488560745097,0.34958711132714937,1,O2
16.75,0.19042514222206566,-0.04239968946308907,0.3285050128551451,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3021155215866007,1,guided_smooth_avoidance,0.12924201983728253,-0.032007231129915825,0.06505960795132842,0.3021155215866007,0.0049403920486715824,0.35378990081358735,1,O2
16.770833333333332,0.1917122018521335,-0.04162338236627208,0.3285442433467451,1.9,-0.04,0.44,0.06,avoidance,0.34,0.301649155150704,1,guided_smooth_avoidance,0.12843221496072424,-0.03133903855387596,0.06549924589982128,0.301649155150704,0.004500754100178722,0.35783892519637883,1,O2
16.791666666666668,0.19299322552219705,-0.04084507585179765,0.32858252403615185,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3011887234331721,1,guided_smooth_avoidance,0.12763427570303956,-0.030703260124447462,0.06590345240829712,0.3011887234331721,0.004096547591702887,0.3618286214848022,1,O2
16.8125,0.19430648673385717,-0.04009934258336079,0.3286209594689963,1.9,-0.04,0.44,0.06,avoidance,0.34,0.3007054680118372,1,guided_smooth_avoidance,0.12679845453498914,-0.030082639895080948,0.06623321967995471,0.3007054680118372,0.003766780320045293,0.3660077273250543,1,O2
16.833333333333332,0.19564235858743526,-0.03943066262494947,0.3286640556961417,1.9,-0.04,0.44,0.06,avoidance,0.34,0.30019234584134713,1,guided_smooth_avoidance,0.12591285666706678,-0.029514263827851994,0.06648285200424506,0.30019234584134713,0.003517147995754949,0.3704357166646661,1,O2
16.854166666666668,0.19698371849258875,-0.038836667133207756,0.32870113750811625,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2996582281663133,1,guided_smooth_avoidance,0.12499308517324162,-0.028995838860945478,0.06666859287919488,0.2996582281663134,0.0033314071208051244,0.37503457413379193,1,O2
16.875,0.1983598041344858,-0.03829281381119723,0.3287385473621151,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2990940800313003,1,guided_smooth_avoidance,0.1240238917221689,-0.02850571795399498,0.06679636090813545,0.2990940800313003,0.003203639091864552,0.3798805413891555,1,O2
16.895833333333332,0.19980480426515204,-0.03780400593745642,0.3287730112460026,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2984805055652397,1,guided_smooth_avoidance,0.12297246653160962,-0.028104531899728474,0.06683457344857766,0.2984805055652397,0.003165426551422351,0.38513766734195193,1,O2
16.916666666666668,0.2013024177854493,-0.037382467811022266,0.3288083493888833,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2978220747478208,1,guided_smooth_avoidance,0.12184729419183318,-0.027762175912120934,0.06681607336931933,0.2978220747478208,0.003183926630680678,0.3907635290408341,1,O2
16.9375,0.20282703913332895,-0.03699326659310235,0.3288457645993831,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2971411711126251,1,guided_smooth_avoidance,0.12068712780455473,-0.027430394351461745,0.06678529022867252,0.29714117111262506,0.003214709771327484,0.39656436097722636,1,O2
16.958333333333332,0.20439928789254302,-0.03659463619976405,0.328881967062231,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2964385763341427,1,guided_smooth_avoidance,0.11949365087308025,-0.02707237135513102,0.06676414014618859,0.2964385763341427,0.003235859853811418,0.40253174563459876,1,O2
16.979166666666668,0.2060453018672696,-0.036193510300561935,0.32892185252347966,1.9,-0.04,0.44,0.06,avoidance,0.34,0.29569879701452073,1,guided_smooth_avoidance,0.11824103117031001,-0.026698122281645975,0.06670532257014772,0.2956987970145207,0.0032946774298522885,0.40879484414844997,1,O2
17.0,0.20773966858622625,-0.035804181493260194,0.3289590965115183,1.9,-0.04,0.44,0.06,avoidance,0.34,0.29493084734063674,1,guided_smooth_avoidance,0.1169450954276052,-0.026393677106756747,0.0666458982268707,0.29493084734063674,0.003354101773129309,0.415274522861974,1,O2
17.020833333333332,0.20944704423366933,-0.0353907323897243,0.32899846420129086,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2941633811912276,1,guided_smooth_avoidance,0.11565445662004645,-0.026047066908105848,0.06663030878382153,0.2941633811912276,0.003369691216178472,0.4217277168997678,1,O2
17.041666666666668,0.21117890993171765,-0.03490844169920284,0.329035212885179,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2934038323202889,1,guided_smooth_avoidance,0.1143815631297779,-0.025619466719877276,0.06665539831027761,0.2934038323202889,0.003344601689722393,0.4280921843511105,1,O2
17.0625,0.21295265055605975,-0.03435946380189581,0.3290717997519821,1.9,-0.04,0.44,0.06,avoidance,0.34,0.292643225454262,1,guided_smooth_avoidance,0.1131113343281577,-0.025111566062328478,0.06672144141441,0.292643225454262,0.003278558585590008,0.4344433283592115,1,O2
17.083333333333332,0.21473582941376235,-0.03375823660707543,0.3291084216715949,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2918948363939436,1,guided_smooth_avoidance,0.11186586408382346,-0.02461549192906437,0.06684446652104964,0.2918948363939436,0.0031555334789503675,0.44067067958088274,1,O2
17.104166666666668,0.21648716953788197,-0.03308981215563675,0.3291430190633912,1.9,-0.04,0.44,0.06,avoidance,0.34,0.29118538315420844,1,guided_smooth_avoidance,0.11068919728354273,-0.024049056574031696,0.06701767628903824,0.2911853831542085,0.0029823237109617706,0.44655401358228636,1,O2
17.125,0.21821343366326532,-0.03234858709328036,0.3291811090370404,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2905139283240345,1,guided_smooth_avoidance,0.10957916056214309,-0.023397962505573577,0.06724513827530645,0.2905139283240345,0.0027548617246935525,0.4521041971892846,1,O2
17.145833333333332,0.2199290219524421,-0.03156939900859846,0.32921719220008233,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2898629863549462,1,guided_smooth_avoidance,0.1085063988634172,-0.02269312426650366,0.067510660380282,0.28986298635494623,0.002489339619718006,0.457468005682914,1,O2
17.166666666666668,0.2216002379076828,-0.03078272392534175,0.32925606433415233,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2892409583129477,1,guided_smooth_avoidance,0.1074843944634429,-0.022016564191123716,0.06776477336425127,0.2892409583129477,0.0022352266357487383,0.4625780276827855,1,O2
17.1875,0.22318692112718444,-0.02996712217029366,0.3292925971329061,1.9,-0.04,0.44,0.06,avoidance,0.34,0.28867575550503916,1,guided_smooth_avoidance,0.10655839814388804,-0.021323231217560218,0.06805749197663571,0.28867575550503916,0.0019425080233642922,0.46720800928055983,1,O2
17.208333333333332,0.22469929706052977,-0.029091775212458128,0.32932991106565773,1.9,-0.04,0.44,0.06,avoidance,0.34,0.28817238825379465,1,guided_smooth_avoidance,0.105735836043609,-0.02056097309790489,0.06842340856807305,0.2881723882537947,0.0015765914319269547,0.471320819781955,1,O2
17.229166666666668,0.22615737266757222,-0.028173350003181344,0.32937041682508894,1.9,-0.04,0.44,0.06,avoidance,0.34,0.28771562544762164,1,guided_smooth_avoidance,0.10499117053291465,-0.01974651849473813,0.0688039638444691,0.28771562544762164,0.0011960361555309051,0.47504414733542677,1,O2
17.25,0.22754064868705748,-0.027235769062942578,0.32940675841504496,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2873085687560368,1,guided_smooth_avoidance,0.10432894018934938,-0.01890309619628283,0.06919827979659893,0.2873085687560367,0.0008017202034010795,0.47835529905325314,1,O2
17.270833333333332,0.2288295064019401,-0.02625945099408272,0.32944417198987985,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2869680128332954,1,guided_smooth_avoidance,0.10377591373537495,-0.018055871524226247,0.0696465381172362,0.2869680128332954,0.00035346188276380586,0.48112043132312526,1,O2
17.291666666666668,0.23005603646582906,-0.02522402510960027,0.3294783381901375,1.9,-0.04,0.44,0.06,avoidance,0.34,0.28668449402432145,1,guided_smooth_avoidance,0.1033162167444048,-0.01716638602106557,0.07013644236464905,0.28668449402432145,0.0,0.483418916277976,1,O2
17.3125,0.231262114460609,-0.024160074034064106,0.3295149220231906,1.9,-0.04,0.44,0.06,avoidance,0.34,0.28642643371399973,1,guided_smooth_avoidance,0.10289835787998639,-0.016241871891908843,0.07060265481855899,0.2864264337139998,0.0,0.4855082106000681,1,O2
17.333333333333332,0.2324426580253262,-0.023107324979436506,0.3295512860169052,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2861829432831353,1,guided_smooth_avoidance,0.10250458095389883,-0.015317603679118191,0.07104774633104338,0.2861829432831353,0.0,0.48747709523050586,1,O2
17.354166666666668,0.2335864103527078,-0.022059093869409217,0.32958922852833106,1.9,-0.04,0.44,0.06,avoidance,0.34,0.28596193780719337,1,guided_smooth_avoidance,0.10214757960119877,-0.014388802301332881,0.0714840417843636,0.28596193780719337,0.0,0.48926210199400616,1,O2
17.375,0.23473178453135113,-0.021003172382796642,0.3296340597836535,1.9,-0.04,0.44,0.06,avoidance,0.34,0.2857479746096338,1,guided_smooth_avoidance,0.10180232854397467,-0.013444823228486003,0.07189406667923534,0.28574797460963375,0.0,0.4909883572801267,1,O2
