time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,proximity_risk,avoid_active,avoid_obstacle
20.5,0.42997282999401737,0.0654157645677878,0.3352537840525938,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2692025185440865,1,guided_smooth_avoidance,0.07626609944188908,-0.0847301662549638,0.04231554998719536,0.26920251854408656,0.027684450012804646,0.6186695027905545,1,O2
20.520833333333332,0.43154077460592616,0.06500934078725558,0.33529478894719095,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.26883987074046234,1,guided_smooth_avoidance,0.07573318234692727,-0.08452089357664039,0.042829542839754375,0.26883987074046234,0.02717045716024563,0.6213340882653636,1,O2
20.541666666666668,0.43310769060421167,0.06459464332435552,0.3353322410200803,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2684776100325126,1,guided_smooth_avoidance,0.0752020339903646,-0.08429084756245722,0.043215396187376465,0.2684776100325125,0.026784603812623542,0.623989830048177,1,O2
20.5625,0.43468769086714804,0.064144960039534,0.3353705061450189,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2680968874091119,1,guided_smooth_avoidance,0.0746451131451388,-0.0841369930579063,0.04350673754589937,0.2680968874091119,0.026493262454100636,0.626774434274306,1,O2
20.583333333333332,0.4362746054115002,0.06362451530803463,0.3354051663528127,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2676735016553693,1,guided_smooth_avoidance,0.07402735013139836,-0.08390581682094335,0.04375244577279433,0.2676735016553693,0.026247554227205677,0.6298632493430082,1,O2
20.604166666666668,0.437852839533536,0.06304447246940044,0.33543955349045823,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2672154270383796,1,guided_smooth_avoidance,0.07336083573714589,-0.08360344554437524,0.043950160479601263,0.2672154270383796,0.026049839520398743,0.6331958213142705,1,O2
20.625,0.4394403449431811,0.06242484416898548,0.3354707226405194,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.26673549029960963,1,guided_smooth_avoidance,0.07266459658034821,-0.08324311610900989,0.044070336760079515,0.26673549029960963,0.025929663239920492,0.636677017098259,1,O2
20.645833333333332,0.4410526236914251,0.06175478061374193,0.3355031915738925,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2662257251513088,1,guided_smooth_avoidance,0.07192743235790564,-0.08291958836656114,0.04412122330246657,0.2662257251513088,0.02587877669753344,0.6403628382104718,1,O2
20.666666666666668,0.44265675606076454,0.06103579757038275,0.33554064483469254,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.26568799998116505,1,guided_smooth_avoidance,0.07115246697912181,-0.08257743745175065,0.044124482669932186,0.26568799998116505,0.02587551733006782,0.644237665104391,1,O2
20.6875,0.44421343996376117,0.06030186276456776,0.3355762087993592,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2651463211933194,1,guided_smooth_avoidance,0.07037454779094587,-0.08218964614132315,0.04407069660367041,0.2651463211933193,0.025929303396329595,0.6481272610452706,1,O2
20.708333333333332,0.44573226870098653,0.059573439034042386,0.33561363060951005,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2646142384855794,1,guided_smooth_avoidance,0.06961310380803129,-0.08177242734954897,0.043940641276742104,0.26461423848557947,0.026059358723257903,0.6519344809598435,1,O2
20.729166666666668,0.4472308331775799,0.05883401442929385,0.33564886986652964,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2640796454197375,1,guided_smooth_avoidance,0.06885076894062789,-0.08134140932620078,0.043751993390501814,0.2640796454197375,0.026248006609498192,0.6557461552968605,1,O2
20.75,0.4486778859849537,0.058077389385727304,0.3356853008468352,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2635380486848799,1,guided_smooth_avoidance,0.0680812213543181,-0.08097928644334422,0.04353648416396194,0.2635380486848799,0.026463515836038065,0.6595938932284096,1,O2
20.770833333333332,0.45003414120157326,0.05733893686486398,0.33571959979296506,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2630137599635608,1,guided_smooth_avoidance,0.06733893942848479,-0.08059610111446346,0.04328442995762166,0.2630137599635608,0.026715570042378345,0.663305302857576,1,O2
20.791666666666668,0.45130778448931846,0.05665103164172398,0.335754473532402,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2625288808474732,1,guided_smooth_avoidance,0.0666548045917586,-0.08021751325721745,0.04296634930972118,0.2625288808474732,0.027033650690278827,0.6667259770412071,1,O2
20.8125,0.4525191462784662,0.05599559442613841,0.3357945432477613,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.262070136862121,1,guided_smooth_avoidance,0.06600963430348705,-0.07983704643336037,0.04260318915589534,0.262070136862121,0.02739681084410467,0.6699518284825647,1,O2
20.833333333333332,0.4536569198182085,0.05534637862919432,0.3358314653439973,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.26161821169259547,1,guided_smooth_avoidance,0.06537604891347487,-0.07944150926942563,0.042238393110316436,0.26161821169259547,0.02776160688968357,0.6731197554326257,1,O2
20.854166666666668,0.45471600114368127,0.05472610839746263,0.3358696672076867,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.26118859792577975,1,guided_smooth_avoidance,0.06477558689113758,-0.07911156008164619,0.04185452774359136,0.26118859792577975,0.02814547225640865,0.6761220655443121,1,O2
20.875,0.45573959799999514,0.054165521619365595,0.3359057405599681,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.26080358035278367,1,guided_smooth_avoidance,0.0642389887331902,-0.07883235697258445,0.0414014810948774,0.2608035803527836,0.028598518905122605,0.678805056334049,1,O2
20.895833333333332,0.45677610365923993,0.05364850015381968,0.3359443714245065,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2604526235523128,1,guided_smooth_avoidance,0.06375112782252931,-0.07856736934232114,0.04088156104864782,0.26045262355231275,0.029118438951352188,0.6812443608873534,1,O2
20.916666666666668,0.4578232228284129,0.0531530290833202,0.33598194527510256,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.26012017922962755,1,guided_smooth_avoidance,0.06329011891367733,-0.07830244978643233,0.04033011258772212,0.26012017922962755,0.029669887412277884,0.6835494054316134,1,O2
20.9375,0.45886943818674564,0.052708021389362106,0.33602091319540267,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25982707279534656,1,guided_smooth_avoidance,0.06288456591902697,-0.07805521386059605,0.03972940691316937,0.25982707279534656,0.03027059308683064,0.6855771704048652,1,O2
20.958333333333332,0.45994864262398555,0.052351740615838846,0.3360633654467234,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2596023408847611,1,guided_smooth_avoidance,0.06257419447220977,-0.07785026116536192,0.03903023610289255,0.25960234088476103,0.030969763897107455,0.6871290276389511,1,O2
20.979166666666668,0.4610986835744179,0.052076267799778364,0.3361007620485301,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25944227254560703,1,guided_smooth_avoidance,0.06235343374223826,-0.077685756891148,0.03823738188992534,0.25944227254560703,0.031762618110074664,0.6882328312888087,1,O2
21.0,0.4623092692794978,0.051860510078975394,0.3361379065905764,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2593321608266488,1,guided_smooth_avoidance,0.06220171926134668,-0.07764143588402368,0.03739592380793447,0.2593321608266488,0.03260407619206554,0.6889914036932666,1,O2
21.020833333333332,0.4635620168594432,0.0517135718172435,0.3361704817616279,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25927860517906076,1,guided_smooth_avoidance,0.06212797264022338,-0.07762451510430989,0.03651827214791467,0.25927860517906076,0.033481727852085336,0.6893601367988831,1,O2
21.041666666666668,0.46487837294318674,0.051639443925756395,0.3362033320153649,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2592860813577488,1,guided_smooth_avoidance,0.06213826569313777,-0.07763655045985682,0.03559969170468913,0.2592860813577488,0.03440030829531088,0.6893086715343112,1,O2
21.0625,0.4662762053220992,0.05159616796614197,0.33623444453776496,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25932590711204145,1,guided_smooth_avoidance,0.062193106366884715,-0.07764855209044767,0.034686463312731675,0.2593259071120414,0.03531353668726833,0.6890344681655765,1,O2
21.083333333333332,0.4677250337207307,0.05153890998924534,0.33626910214723577,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2593649301758838,1,guided_smooth_avoidance,0.06224685702979918,-0.0776280891866758,0.03384659237068338,0.2593649301758838,0.036153407629316625,0.6887657148510041,1,O2
21.104166666666668,0.4691887040481031,0.05147333605302621,0.3363095849994192,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2594057128226664,1,guided_smooth_avoidance,0.0623030475398445,-0.07766901785152157,0.03308803487276413,0.2594057128226664,0.03691196512723588,0.6884847623007775,1,O2
21.125,0.4706826534066696,0.05141307346736132,0.33634822323794905,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2594593542033063,1,guided_smooth_avoidance,0.06237698004560535,-0.07772254719473315,0.032381874965344754,0.2594593542033063,0.03761812503465525,0.6881150997719733,1,O2
21.145833333333332,0.47223226289317904,0.05132233095004965,0.3363891653670177,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2595022809356621,1,guided_smooth_avoidance,0.062436165428454427,-0.07773150059498676,0.03174866356261691,0.259502280935662,0.0382513364373831,0.6878191728577279,1,O2
21.166666666666668,0.473816377563995,0.05115744977988506,0.3364270343978767,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2595022642156907,1,guided_smooth_avoidance,0.06243614237217196,-0.0776646972991161,0.03123626024044643,0.2595022642156907,0.03876373975955358,0.6878192881391402,1,O2
21.1875,0.4754088698958707,0.05092213564495843,0.3364653786189327,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2594604623677203,1,guided_smooth_avoidance,0.062378507700979746,-0.07754189578315324,0.030837347931838316,0.25946046236772036,0.03916265206816169,0.6881074614951013,1,O2
21.208333333333332,0.4770338693778697,0.05063212414294987,0.3364987524948332,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2593905634184917,1,guided_smooth_avoidance,0.06228217269356032,-0.07747309793560132,0.030506747091213426,0.2593905634184917,0.03949325290878658,0.6885891365321984,1,O2
21.229166666666668,0.4787244933749563,0.05027290209273591,0.33653174425844723,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2592858178744782,1,guided_smooth_avoidance,0.0621379029251963,-0.07733045733295041,0.030231692219730738,0.2592858178744782,0.03976830778026927,0.6893104853740185,1,O2
21.25,0.48046640060950746,0.04983929062270017,0.33656371562240966,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2591422518004504,1,guided_smooth_avoidance,0.061940341685758044,-0.07710632336162361,0.03001543109136487,0.2591422518004504,0.03998456890863514,0.6902982915712098,1,O2
21.270833333333332,0.48223476847538704,0.04936795658219778,0.33659372530062376,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25898461791737853,1,guided_smooth_avoidance,0.06172365835361551,-0.07682098955745718,0.029824843718583266,0.25898461791737853,0.04017515628141674,0.6913817082319225,1,O2
21.291666666666668,0.48403822565762683,0.04889343703374607,0.33663000774584534,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25883929993331,1,guided_smooth_avoidance,0.061524124154382076,-0.07664736552930551,0.0296198483762109,0.25883929993331,0.04038015162378911,0.6923793792280897,1,O2
21.3125,0.4858781156082696,0.04839858659157906,0.33666444860753597,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25869482937588545,1,guided_smooth_avoidance,0.061325962789727434,-0.07642323994986108,0.029422658923738354,0.2586948293758855,0.04057734107626165,0.6933701860513628,1,O2
21.333333333333332,0.4877090676695158,0.04785634919297656,0.33670111057777585,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2585268527985827,1,guided_smooth_avoidance,0.06109582236712721,-0.07612731941322089,0.02928291854093454,0.2585268527985827,0.04071708145906547,0.694520888164364,1,O2
21.354166666666668,0.489483391076794,0.04728614600569394,0.3367368160661839,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25834303743974746,1,guided_smooth_avoidance,0.06084430582863304,-0.07578768133729535,0.02919655184774414,0.25834303743974746,0.04080344815225587,0.6957784708568349,1,O2
21.375,0.49120100157868496,0.04671315111177231,0.3367753665625441,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25816052336960416,1,guided_smooth_avoidance,0.06059490564353623,-0.07553974209591734,0.0291324082567892,0.25816052336960416,0.04086759174321081,0.6970254717823189,1,O2
21.395833333333332,0.49286894609936927,0.04611231744081296,0.33681381460776016,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25796135255408353,1,guided_smooth_avoidance,0.06032312699603132,-0.07523594810732812,0.029108840622640575,0.25796135255408353,0.04089115937735943,0.6983843650198435,1,O2
21.416666666666668,0.49446291308974816,0.045449316781076506,0.33684840593826615,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25771641916276716,1,guided_smooth_avoidance,0.05998945143315201,-0.07485703003309846,0.02916125721415036,0.25771641916276716,0.04083874278584965,0.7000527428342399,1,O2
21.4375,0.4959729433225363,0.04473754350551378,0.3368849723780297,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2574326010679513,1,guided_smooth_avoidance,0.05960356123824484,-0.07441610377276323,0.02926494915397651,0.2574326010679513,0.040735050846023496,0.7019821938087758,1,O2
21.458333333333332,0.4974271595842939,0.04400039094480948,0.33691733275152413,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25712986094349694,1,guided_smooth_avoidance,0.05919284384022527,-0.07401904889241476,0.029373225840837403,0.25712986094349694,0.040626774159162604,0.7040357807988736,1,O2
21.479166666666668,0.4988455429955638,0.04322797281824132,0.33695115619043703,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25680350164845334,1,guided_smooth_avoidance,0.05875112676900232,-0.07360521719500925,0.02948245997151555,0.25680350164845334,0.040517540028484456,0.7062443661549884,1,O2
21.5,0.5002008661083354,0.04241891977907082,0.33698234885796235,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2564473313994502,1,guided_smooth_avoidance,0.05827030131956648,-0.07314116184725236,0.029601418478158115,0.2564473313994502,0.04039858152184189,0.7086484934021676,1,O2
21.520833333333332,0.5014622865117077,0.04161580329097033,0.33701507511974976,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2560856861961023,1,guided_smooth_avoidance,0.05778341336175202,-0.0726570970099549,0.029698328198026924,0.2560856861961023,0.04030167180197308,0.7110829331912399,1,O2
21.541666666666668,0.5026470835608318,0.040860243480776264,0.3370543716736062,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25575045518633643,1,guided_smooth_avoidance,0.05733328711505162,-0.0721845215554572,0.029729511727004193,0.25575045518633643,0.040270488272995814,0.7133335644247419,1,O2
21.5625,0.503780028342112,0.04014705856611122,0.33709123253814743,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2554415379727717,1,guided_smooth_avoidance,0.05691951888308014,-0.07174885792112078,0.029700751962903837,0.2554415379727717,0.04029924803709617,0.7154024055845993,1,O2
21.583333333333332,0.504844914166508,0.039465484902249284,0.33712853206936927,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2551474772459094,1,guided_smooth_avoidance,0.05652656644224066,-0.07137958582751618,0.029639270557138137,0.2551474772459094,0.04036072944286187,0.7173671677887967,1,O2
21.604166666666668,0.5058274710914537,0.03884737225930963,0.3371620612953973,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2548878114993865,1,guided_smooth_avoidance,0.05618032155606981,-0.07103377478697526,0.029528252969761887,0.2548878114993865,0.04047174703023812,0.719098392219651,1,O2
21.625,0.5067635913972697,0.03832414017556394,0.33719704139615064,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25469155116200537,1,guided_smooth_avoidance,0.05591908829050804,-0.07073626829114493,0.029336139373381476,0.2546915511620053,0.04066386062661853,0.7204045585474598,1,O2
21.645833333333332,0.5076975662352912,0.03787931293686797,0.3372311721227959,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2545552087278,1,guided_smooth_avoidance,0.055737845304388106,-0.07047937603558135,0.02907973752835341,0.2545552087278,0.040920262471646596,0.7213107734780595,1,O2
21.666666666666668,0.5086268712995748,0.037490219324540476,0.33726678672916266,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2544617930190108,1,guided_smooth_avoidance,0.05561377774558568,-0.07024857239325426,0.028798272724811808,0.2544617930190108,0.0412017272751882,0.7219311112720717,1,O2
21.6875,0.5095429613555256,0.03717997845610736,0.33730640097921216,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25442616320111144,1,guided_smooth_avoidance,0.05556648097526368,-0.07005907078681553,0.028485787369818105,0.2544261632011114,0.0415142126301819,0.7221675951236817,1,O2
21.708333333333332,0.5104861619020626,0.036974452428305916,0.3373415416853396,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2544752387595144,1,guided_smooth_avoidance,0.055631629729127635,-0.06992808159507487,0.028118854278510186,0.2544752387595144,0.04188114572148982,0.7218418513543619,1,O2
21.729166666666668,0.5115037956487969,0.03684956734588404,0.3373780535970857,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2546016687498364,1,guided_smooth_avoidance,0.05579958385128639,-0.06991309322269605,0.027724445270645437,0.2546016687498364,0.04227555472935457,0.7210020807435681,1,O2
21.75,0.5125954367137658,0.03677257859137901,0.3374108112534723,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2547820909125303,1,guided_smooth_avoidance,0.056039551829555195,-0.06992714113083236,0.027352611020993706,0.2547820909125303,0.0426473889790063,0.719802240852224,1,O2
21.770833333333332,0.513744891595688,0.03675781084287309,0.33744341039821946,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25502358659695756,1,guided_smooth_avoidance,0.05636128015216424,-0.06997079189316535,0.027009523344705494,0.25502358659695756,0.04299047665529451,0.7181935992391788,1,O2
21.791666666666668,0.5149669630413872,0.03682575370305764,0.3374765481295454,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25534416131386856,1,guided_smooth_avoidance,0.056789295588271255,-0.07005566276872953,0.026686896512420816,0.25534416131386856,0.04331310348757919,0.7160535220586437,1,O2
21.8125,0.5162750442157132,0.03694584916723167,0.33750747299184625,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.25572507428125696,1,guided_smooth_avoidance,0.057299254424264756,-0.07015907618881213,0.026426637453465407,0.25572507428125696,0.0435733625465346,0.7135037278786762,1,O2
21.833333333333332,0.5176330195529057,0.03707785428124797,0.33754419020500204,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2561298118602986,1,guided_smooth_avoidance,0.05784274848516188,-0.07025183716716814,0.02628713433914548,0.2561298118602986,0.04371286566085453,0.7107862575741906,1,O2
21.854166666666668,0.5189970799826107,0.037227267071180715,0.33758027506163363,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.2565522848008485,1,guided_smooth_avoidance,0.058411852388823515,-0.07044275415222137,0.026275189920840963,0.2565522848008485,0.04372481007915904,0.7079407380558824,1,O2
